#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 07/04/2015 13:33:07
##########################################
#Activity: 8 - CSI - Car-Step in - 6s
#Subject ID: 45
#First Name: sub45
#Last Name: sub45
#Age: 26
#Height(cm): 175
#Weight(kg): 92
#Gender: Male
##########################################

@DATA
1187408016000, 0.60048056, -0.011301007, -0.7153232
1187413014000, 0.4370741, -0.10140363, -0.75625116
1187418002000, 0.3643811, -0.22327125, -0.7333437
1187423007000, 0.2507602, -0.3491095, -0.6783658
1187428028000, 0.12950343, -0.44837508, -0.59742624
1187433005000, 0.049785517, -0.46761733, -0.42913285
1187437983000, -0.030848695, -0.44226643, -0.20280726
1187442979000, -0.16584991, -0.41691554, -0.061086524
1187448008000, -0.19120082, -0.39828414, 0.22296582
1187452989000, -0.2556471, -0.3848451, 0.5002986
1187458069000, -0.27580565, -0.37812558, 0.72509706
1187463024000, -0.2565634, -0.40530908, 0.8943067
1187468704000, -0.18784106, -0.38606682, 1.162782
1187472996000, -0.024129177, -0.23182335, 1.3023647
1187478019000, 0.13530666, 0.0030543262, 1.575116
1187483004000, 0.25778514, 0.21044308, 1.8570304
1187487980000, 0.36071593, 0.35735616, 2.1358902
1187493019000, 0.5112942, 0.75808376, 2.201253
1187498007000, 0.7675522, 1.207986, 2.1664336
1187502999000, 1.0036516, 1.312444, 2.1267273
1187508063000, 1.1068878, 1.3833044, 2.0448713
1187513049000, 1.4037683, 1.2754866, 2.01219
1187518007000, 1.7150042, 0.89369583, 1.920255
1187523004000, 1.7635679, 0.38759398, 1.8329011
1187528027000, 1.5787812, -0.0061086523, 1.7614299
1187533003000, 1.303281, -0.20830505, 1.6811012
1187538700000, 1.031446, -0.21533, 1.5845845
1187542990000, 0.82863873, -0.15607607, 1.5231925
1187548005000, 0.7464773, -0.013744468, 1.4382823
1187553010000, 0.5720753, 0.16462818, 1.425454
1187558099000, 0.44409904, 0.34025195, 1.4850134
1187563044000, 0.30634892, 0.5290093, 1.5103643
1187567940000, 0.28619036, 0.65270954, 1.5500705
1187573011000, 0.31306845, 0.59956425, 1.5763378
1187578012000, 0.34330627, 0.6062838, 1.5164729
1187583002000, 0.38240165, 0.6762278, 1.4318681
1187587984000, 0.37018433, 0.818254, 1.3283265
1187593075000, 0.32620203, 0.96669424, 1.1704178
1187598007000, 0.2910773, 0.9633345, 1.0103711
1187602984000, 0.2180789, 0.82619524, 0.84238315
1187608485000, 0.13805555, 0.57910025, 0.64568454
1187613092000, 0.03940081, 0.19058995, 0.42546764
1187618003000, -0.12889257, -0.25686884, 0.18448131
1187622994000, -0.2874121, -0.66706485, -0.06566802
1187628008000, -0.29443705, -0.70157874, -0.16493362
1187633014000, -0.21227567, -0.5723807, -0.1777618
1187638026000, -0.2864958, -0.5155703, -0.17654006
1187643056000, -0.34880406, -0.44226643, -0.18448131
1187648037000, -0.4071417, -0.42485678, -0.19211712
1187653071000, -0.3933972, -0.43463063, -0.15210545
1187658060000, -0.37934732, -0.44959682, -0.10415252
1187663044000, -0.37232238, -0.44868052, -0.09162979
1187668027000, -0.34574974, -0.39278635, -0.084910266
1187673029000, -0.30634892, -0.30757064, -0.09040806
1187678040000, -0.27214047, -0.22418754, -0.070554934
1187683043000, -0.267559, -0.16523905, -0.051923547
1187688003000, -0.27580565, -0.14935656, -0.05009095
1187693073000, -0.2837469, -0.20005837, -0.05100725
1187698005000, -0.30573806, -0.30390546, -0.065973446
1187703043000, -0.33964106, -0.43157628, -0.07880162
1187708138000, -0.3539964, -0.5479461, -0.089491755
1187713135000, -0.38331795, -0.6407976, -0.08399397
1187718044000, -0.38637227, -0.68477994, -0.07360926
1187723850000, -0.37140608, -0.6713409, -0.07574729
1187728059000, -0.3481932, -0.59528816, -0.06566802
1187733039000, -0.33505958, -0.43401974, -0.021380283
1187739334000, -0.2910773, -0.26206118, 0.010079277
1187743043000, -0.23426682, -0.1872302, 0.022602014
1187748008000, -0.20463985, -0.09468412, 0.03023783
1187753052000, -0.13836098, -0.04734206, 0.02076942
1187758099000, -0.12370021, -0.036651913, 0.0842994
1187763089000, -0.058643065, -0.019242255, 0.07727446
1187767970000, 0.027794369, -9.162979E-4, 0.01985312
1187773047000, 0.045814894, -0.0027488936, 0.0018325958
1187778056000, 0.04734206, -0.028405234, -0.01160644
1187783047000, 0.015577064, -0.060170226, -0.020463986
1187788024000, 0.0036651916, -0.07452556, -0.016798794
1187793843000, -0.0012217305, -0.046120327, -0.015577064
1187798007000, -0.004886922, -0.025350908, -0.022296581
1187803011000, -0.006414085, -0.014049901, -0.021991149
1187808028000, -0.006414085, 0.013439035, -0.0027488936
1187813014000, 0.0033597588, 0.025961773, -0.0061086523
1187818017000, 0.014049901, 0.04550946, 0.004581489
1187822996000, 0.016493361, 0.054367006, 0.0070249503
1187828047000, 0.030543262, 0.0711658, 0.011301007
1187833040000, 0.03756821, 0.08093964, 0.01038471
1187838021000, 0.047036625, 0.08032878, 0.009773844
1187843043000, 0.049785517, 0.08674286, 0.008857546
1187848087000, 0.06841691, 0.09254608, 0.013133603
1187853039000, 0.07727446, 0.103847094, 0.015577064
1187858114000, 0.099571034, 0.1142318, 0.022296581
1187863403000, 0.09437868, 0.12370021, 0.018936822
1187868030000, 0.10873401, 0.116980694, 0.02107485
1187873048000, 0.10995574, 0.113926366, 0.031154128
1187878044000, 0.10567969, 0.11209377, 0.032070424
1187883023000, 0.11148291, 0.105374254, 0.03848451
1187888044000, 0.109650314, 0.100792766, 0.037873644
1187893094000, 0.10415252, 0.09010262, 0.04520403
1187898044000, 0.09743301, 0.08277224, 0.047036625
1187903046000, 0.096516706, 0.07666359, 0.05009095
1187908103000, 0.08032878, 0.06811147, 0.04795292
1187913132000, 0.06352998, 0.07086037, 0.053145275
1187918041000, 0.06352998, 0.06414085, 0.046731193
1187923004000, 0.050701816, 0.06566802, 0.047647487
1187928017000, 0.035124753, 0.07422013, 0.04886922
1187933059000, 0.036957346, 0.07941248, 0.046731193
1187939286000, 0.019547688, 0.0983493, 0.03390302
1187943116000, 0.0070249503, 0.09590584, 0.03176499
1187948040000, -0.0076358155, 0.11911872, 0.0290161
1187953048000, -0.043066, 0.14813483, 0.018936822
1187958063000, -0.06658431, 0.15149458, 0.014049901
1187963054000, -0.0852157, 0.16798794, 0.0018325958
1187967989000, -0.10170906, 0.1908954, 0.004581489
1187973058000, -0.124311075, 0.20586158, -0.009773844
1187978046000, -0.1386664, 0.22937989, -0.015271631
1187983049000, -0.16249016, 0.23793201, -0.025961773
1187988031000, -0.17592919, 0.2507602, -0.029321533
1187993055000, -0.17989981, 0.26542094, -0.038789943
1187998005000, -0.19700404, 0.2779437, -0.05100725
1188003068000, -0.20891592, 0.29535335, -0.059253927
1188008121000, -0.22602014, 0.31948254, -0.069027774
1188013076000, -0.22937989, 0.33444872, -0.076358154
1188018043000, -0.23945917, 0.3576616, -0.08002335
1188023048000, -0.25381452, 0.40530908, -0.09407325
1188028058000, -0.25473082, 0.42088616, -0.10751228
1188033042000, -0.25473082, 0.46883908, -0.10170906
1188038031000, -0.24587326, 0.5323691, -0.11911872
1188043094000, -0.25228736, 0.57543504, -0.1255328
1188048041000, -0.24617869, 0.6267477, -0.13652839
1188053064000, -0.25045475, 0.68477994, -0.13041973
1188058037000, -0.24617869, 0.74281216, -0.13591751
1188063007000, -0.23060162, 0.79626286, -0.13439035
1188068001000, -0.22510384, 0.85062987, -0.13316862
1188072999000, -0.21930063, 0.8961393, -0.13683382
1188078055000, -0.21319197, 0.9505063, -0.13897185
1188083041000, -0.18845193, 1.0054842, -0.13561209
1188088027000, -0.16798794, 1.0497719, -0.1386664
1188093006000, -0.15271631, 1.1044444, -0.13744467
1188098013000, -0.14477506, 1.1487321, -0.12705997
1188103076000, -0.13225232, 1.1856894, -0.12034045
1188108151000, -0.098043874, 1.2287555, -0.105374254
1188113118000, -0.06658431, 1.2632693, -0.10415252
1188118605000, -0.036651913, 1.2993103, -0.08827003
1188122999000, 0.01282817, 1.3307699, -0.08002335
1188127993000, 0.06963864, 1.3536774, -0.064751714
1188132982000, 0.092240654, 1.3997977, -0.052534413
1188138045000, 0.14508049, 1.4312572, -0.04520403
1188143075000, 0.19272798, 1.4459181, -0.042760566
1188148072000, 0.24740042, 1.4792101, -0.03268129
1188152998000, 0.2874121, 1.491733, -0.025045475
1188157996000, 0.32345316, 1.4926492, -0.02107485
1188162983000, 0.34269542, 1.4935656, -0.018020526
1188167985000, 0.35308012, 1.4694363, -0.0076358155
1188172996000, 0.35246924, 1.4511104, -0.011301007
1188178006000, 0.36041048, 1.428203, -0.018020526
1188183006000, 0.364992, 1.4165965, -0.02107485
1188197989000, 0.355829, 1.4065173, -0.035124753
1188202919000, 0.34697145, 1.3888022, -0.043982297
1188207967000, 0.33964106, 1.3741413, -0.053450707
1188212930000, 0.33078352, 1.3393221, -0.056199603
1188217923000, 0.312763, 1.289842, -0.05497787
1188222929000, 0.29993483, 1.2687671, -0.057421334
1188227925000, 0.29749137, 1.2018774, -0.05681047
1188232922000, 0.28496864, 1.1252137, -0.064446285
1188237909000, 0.26450464, 1.0613784, -0.06780604
1188242927000, 0.21899518, 0.99021256, -0.06688975
1188247922000, 0.15974127, 0.8906415, -0.071776666
1188253012000, 0.09315695, 0.8014552, -0.062002823
1188258008000, 0.016493361, 0.7247916, -0.067500606
1188263024000, -0.052534413, 0.66828656, -0.06261369
1188268005000, -0.13469578, 0.61911196, -0.07147124
1188273003000, -0.1826487, 0.5885687, -0.08277224
1188278011000, -0.25289822, 0.5684101, -0.09590584
1188283010000, -0.30268374, 0.57910025, -0.11148291
1188288031000, -0.3491095, 0.5879578, -0.12705997
1188293110000, -0.39095375, 0.6093381, -0.15057829
1188298006000, -0.42210788, 0.62888575, -0.16187929
1188303008000, -0.45204028, 0.63804877, -0.1826487
1188308023000, -0.47433686, 0.64843345, -0.19792034
1188313015000, -0.50946164, 0.6737844, -0.20280726
1188318043000, -0.5384777, 0.71685034, -0.20769419
1188323044000, -0.569021, 0.7476991, -0.2012801
1188328104000, -0.6078109, 0.7987063, -0.20158553
1188333046000, -0.6160576, 0.86345804, -0.19608775
1188339317000, -0.6444628, 0.9477574, -0.16982053
1188343120000, -0.6597345, 0.96883225, -0.16035213
1188348041000, -0.6722572, 1.0030408, -0.13683382
1188353131000, -0.66981375, 1.0152581, -0.11453723
1188358113000, -0.6533204, 1.0290025, -0.07422013
1188363130000, -0.6585127, 1.0054842, -0.034208454
1188368027000, -0.6569856, 0.9651671, 0.008552114
1188373031000, -0.6469063, 0.8863655, 0.06169739
1188378054000, -0.61086524, 0.78801614, 0.099571034
1188383039000, -0.56382865, 0.6963864, 0.13408493
1188388028000, -0.49877146, 0.61361414, 0.14782938
1188393141000, -0.4147775, 0.55863625, 0.15821409
1188398056000, -0.32436943, 0.5369505, 0.16584991
1188403067000, -0.23945917, 0.5314528, 0.16249016
1188408154000, -0.19242255, 0.5338962, 0.13744467
1188413120000, -0.17440203, 0.53023106, 0.115453534
1188418047000, -0.18234327, 0.5149594, 0.093767814
1188423049000, -0.21166481, 0.4972443, 0.08277224
1188428045000, -0.21991149, 0.44806966, 0.06841691
1188433041000, -0.23640485, 0.39461896, 0.05955936
1188438023000, -0.267559, 0.3585779, 0.070554934
1188443689000, -0.30787608, 0.3032946, 0.07727446
1188448044000, -0.33017266, 0.23365596, 0.10598512
1188453067000, -0.36987892, 0.15790866, 0.1423316
1188458111000, -0.4120286, 0.062002823, 0.16829337
1188463117000, -0.4550946, -0.026572637, 0.204029
1188468049000, -0.49663344, -0.09712757, 0.23884831
1188473044000, -0.5235115, -0.14446963, 0.269697
1188478040000, -0.52870387, -0.17989981, 0.30787608
1188483039000, -0.5320636, -0.20708331, 0.33750305
1188488019000, -0.50518554, -0.20189096, 0.3717115
1188493044000, -0.46670106, -0.14905111, 0.3915646
1188498007000, -0.38148534, -0.059253927, 0.40439278
1188503046000, -0.28160888, 0.052534413, 0.41630468
1188508107000, -0.17623462, 0.160963, 0.42363504
