#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 23/12/2015 12:18:17
##########################################
#Activity: 20 - SBE - excercise - 120s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################

@DATA
1970800218000, -0.027488936, 0.027183503, 0.015882496
1970805223000, -0.03573562, 0.03390302, 0.015271631
1970810312000, -0.0290161, 0.029321533, 0.01985312
1970815267000, -0.022907447, 0.034208454, 0.014966198
1970820223000, -0.030543262, 0.032986723, 0.018936822
1970825288000, -0.029626964, 0.028405234, 0.018325957
1970830331000, -0.03176499, 0.024740042, 0.018020526
1970835215000, -0.035430185, 0.029321533, 0.014049901
1970840247000, -0.02687807, 0.027794369, 0.015882496
1970845225000, -0.029932396, 0.02443461, 0.01740966
1970850227000, -0.036957346, 0.027794369, 0.015271631
1970855212000, -0.036651913, 0.02107485, 0.013744468
1970860576000, -0.029932396, 0.016798794, 0.013744468
1970865228000, -0.04337143, 0.004581489, 0.012217305
1970870211000, -0.048563786, 0.010995574, 0.015577064
1970875255000, -0.04550946, 0.006414085, 0.014966198
1970880263000, -0.047036625, 0.0012217305, 0.011301007
1970885240000, -0.044898596, -0.0027488936, 0.008857546
1970890232000, -0.05009095, -0.003970624, 0.0030543262
1970895261000, -0.049785517, -0.016187929, 0.011911872
1970900214000, -0.042455133, -0.015882496, 0.005192355
1970905244000, -0.05131268, -0.018936822, 0.00580322
1970910314000, -0.048258353, -0.02687807, 0.004886922
1970915220000, -0.040317107, -0.026267206, 0.005192355
1970920217000, -0.052839845, -0.024740042, 0.004886922
1970925336000, -0.0421497, -0.022907447, 0.003970624
1970930216000, -0.034208454, -0.02443461, 9.162979E-4
1970935223000, -0.04428773, -0.033292156, 0.0027488936
1970940225000, -0.049785517, -0.029626964, 3.0543262E-4
1970945258000, -0.034513887, -0.026572637, 3.0543262E-4
1970950224000, -0.036957346, -0.028710667, -0.0027488936
1970955222000, -0.04184427, -0.038789943, -0.004276057
1970960301000, -0.038789943, -0.03756821, -6.1086525E-4
1970965277000, -0.04917465, -0.03848451, -0.002443461
1970970223000, -0.04184427, -0.03634648, -0.00580322
1970976094000, -0.04917465, -0.03970624, -0.005192355
1970980260000, -0.04917465, -0.037873644, -0.0061086523
1970985237000, -0.046120327, -0.04428773, -0.0021380284
1970990266000, -0.028710667, -0.03756821, -0.0033597588
1970995255000, -0.036957346, -0.048563786, -0.0067195175
1971000253000, -0.039095376, -0.04886922, -0.011911872
1971005275000, -0.050701816, -0.056505036, -0.01038471
1971010330000, -0.052839845, -0.05222898, -0.0070249503
1971015254000, -0.047036625, -0.052839845, -0.0061086523
1971020244000, -0.047036625, -0.05131268, -0.0033597588
1971025279000, -0.049785517, -0.052839845, -0.0036651916
1971030251000, -0.056199603, -0.055283304, 0.0027488936
1971035249000, -0.04795292, -0.058948494, -0.002443461
1971040241000, -0.04337143, -0.051923547, 0.0021380284
1971045998000, -0.055283304, -0.050396383, -0.0012217305
1971050213000, -0.046120327, -0.052534413, 0.0070249503
1971055215000, -0.047036625, -0.047036625, -0.004886922
1971060273000, -0.049785517, -0.0421497, -0.0018325958
1971065226000, -0.054367006, -0.050396383, 0.0012217305
1971070245000, -0.05100725, -0.05222898, 0.011911872
1971075294000, -0.04550946, -0.03970624, 0.0067195175
1971080255000, -0.05375614, -0.04337143, 0.003970624
1971085227000, -0.050701816, -0.039095376, 0.007941248
1971090222000, -0.053145275, -0.03970624, 0.0030543262
1971095228000, -0.06291912, -0.037873644, 0.004581489
1971100211000, -0.057726767, -0.033292156, 0.008857546
1971105245000, -0.04886922, -0.03359759, 0.01038471
1971110266000, -0.048563786, -0.040317107, 0.01160644
1971115371000, -0.054367006, -0.034208454, 0.004276057
1971120251000, -0.059253927, -0.037873644, 0.01038471
1971125262000, -0.06627888, -0.03848451, 0.004886922
1971130262000, -0.05955936, -0.039095376, 0.00580322
1971135224000, -0.05375614, -0.036957346, 0.009162978
1971140224000, -0.06078109, -0.03573562, 0.004581489
1971145220000, -0.058337633, -0.026267206, 0.004581489
1971150215000, -0.051923547, -0.020158553, 0.0070249503
1971155217000, -0.054367006, -0.018936822, 0.0067195175
1971160291000, -0.049480084, -0.015882496, 0.0067195175
1971165263000, -0.05375614, -0.010079277, 0.007330383
1971170212000, -0.053145275, -0.008857546, 0.009162978
1971175321000, -0.04917465, 0.0021380284, 0.0067195175
1971180304000, -0.051618114, -0.004276057, -3.0543262E-4
1971185441000, -0.05222898, 3.0543262E-4, 0.007941248
1971190218000, -0.05375614, 0.004276057, 0.0033597588
1971195265000, -0.036957346, 0.0036651916, -0.0012217305
1971200215000, -0.047036625, 0.003970624, 0.0018325958
1971205216000, -0.04734206, 0.007330383, -0.007330383
1971210313000, -0.051618114, 0.009773844, 0.0012217305
1971215333000, -0.047647487, 0.009162978, -9.162979E-4
1971220220000, -0.04520403, 0.008246681, -0.0012217305
1971225289000, -0.04153884, 0.016493361, 0.0021380284
1971230349000, -0.043066, 0.013133603, 0.0018325958
1971235261000, -0.046120327, 0.0067195175, 0.005192355
1971240247000, -0.040927973, 0.014660766, 0.0070249503
1971245228000, -0.03726278, 0.024740042, 0.0036651916
1971250211000, -0.03970624, 0.013133603, 0.007941248
1971255222000, -0.028405234, 0.02321288, 0.0021380284
1971260341000, -0.039095376, 0.026267206, 0.01038471
1971265217000, -0.035124753, 0.023518313, 0.006414085
1971270212000, -0.03634648, 0.01282817, 0.006414085
1971275296000, -0.03604105, 0.015882496, 3.0543262E-4
1971280262000, -0.033292156, 0.0015271631, 0.0033597588
1971285214000, -0.02687807, 0.007941248, 0.004886922
1971290250000, -0.038179077, 0.01038471, 0.004581489
1971295251000, -0.044898596, -0.00580322, 0.0067195175
1971300208000, -0.036651913, -0.010995574, 0.0012217305
1971305219000, -0.03756821, -0.019547688, 0.0061086523
1971310272000, -0.0421497, -0.01985312, 0.0030543262
1971315226000, -0.040011674, -0.02107485, 0.006414085
1971320221000, -0.044898596, -0.02443461, 0.00580322
1971325414000, -0.056505036, -0.040011674, 0.005497787
1971330258000, -0.052534413, -0.04520403, 0.010995574
1971335219000, -0.047647487, -0.043066, 0.011911872
1971340215000, -0.055588737, -0.042455133, 0.0076358155
1971345250000, -0.0571159, -0.05131268, 0.006414085
1971350242000, -0.053145275, -0.04642576, 0.0125227375
1971355214000, -0.05131268, -0.052534413, 0.013133603
1971360270000, -0.048563786, -0.0571159, 0.016187929
1971365224000, -0.0580322, -0.06352998, 0.013439035
1971370903000, -0.04886922, -0.06414085, 0.015882496
1971375271000, -0.043066, -0.06291912, 0.01160644
1971380267000, -0.051923547, -0.06566802, 0.018020526
1971385214000, -0.055283304, -0.06627888, 0.015271631
1971390245000, -0.053145275, -0.067500606, 0.01740966
1971395258000, -0.04917465, -0.065973446, 0.018325957
1971400212000, -0.053450707, -0.06627888, 0.009468411
1971405218000, -0.047036625, -0.06963864, 0.016798794
1971410291000, -0.05375614, -0.06719518, 0.01863139
1971415233000, -0.055588737, -0.06780604, 0.01740966
1971420256000, -0.057421334, -0.07513642, 0.018325957
1971425267000, -0.055283304, -0.07513642, 0.022296581
1971430263000, -0.048563786, -0.06536258, 0.015271631
1971435223000, -0.056505036, -0.07238753, 0.013133603
1971440918000, -0.053450707, -0.07574729, 0.008857546
1971445266000, -0.04886922, -0.07727446, 0.009773844
1971450213000, -0.042455133, -0.07696902, 0.007941248
1971455227000, -0.043982297, -0.07238753, 0.008552114
1971460261000, -0.042760566, -0.07849618, 9.162979E-4
1971465218000, -0.0421497, -0.07422013, 0.010079277
1971470210000, -0.042760566, -0.07666359, 3.0543262E-4
1971475272000, -0.043982297, -0.07360926, 0.002443461
1971480259000, -0.04184427, -0.07788532, -0.0015271631
1971485216000, -0.03573562, -0.07666359, -0.002443461
1971490252000, -0.040927973, -0.070249505, 0.0067195175
1971495261000, -0.036651913, -0.07727446, 3.0543262E-4
1971500212000, -0.030848695, -0.07880162, -0.0030543262
1971505214000, -0.029626964, -0.07391469, -0.0033597588
1971510595000, -0.03359759, -0.07391469, 0.004276057
1971515223000, -0.028710667, -0.064751714, -6.1086525E-4
1971520222000, -0.022296581, -0.061391957, -0.0030543262
1971525270000, -0.018020526, -0.058643065, -0.0106901415
1971530216000, -0.020463986, -0.05589417, -9.162979E-4
1971535215000, -0.014660766, -0.050396383, 0.002443461
1971540247000, -0.024129177, -0.05467244, -0.0067195175
1971545223000, -0.023823744, -0.04520403, 0.0015271631
1971550193000, -0.02687807, -0.0421497, -0.0012217305
1971555219000, -0.03023783, -0.037873644, -0.005192355
1971560221000, -0.019547688, -0.0290161, -6.1086525E-4
1971565217000, -0.016798794, -0.03268129, -6.1086525E-4
1971570248000, -0.017104227, -0.03176499, -0.002443461
1971575256000, -0.018936822, -0.03023783, -0.0018325958
1971580273000, -0.022907447, -0.025350908, 0.0036651916
1971585250000, -0.021380283, -0.021685716, 0.009773844
1971590219000, -0.022602014, -0.024129177, 0.0106901415
1971595260000, -0.027488936, -0.02565634, 0.0061086523
