#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 15/12/2015 12:19:11
##########################################
#Activity: 20 - SBE - excercise - 120s
#Subject ID: 58
#First Name: Sub58
#Last Name: Sub58
#Age: 21
#Height(cm): 158
#Weight(kg): 58
#Gender: Female
##########################################

@DATA
4443062373000, -0.01282817, 0.0290161, 0.028099801
4443067378000, -0.009468411, 0.0290161, 0.034513887
4443072367000, -0.02443461, 0.038789943, 0.028405234
4443078024000, -0.01985312, 0.032375857, 0.029321533
4443082354000, -0.013439035, 0.029932396, 0.024129177
4443087362000, -0.013133603, 0.029626964, 0.027183503
4443092399000, -0.0070249503, 0.020463986, 0.017104227
4443097436000, -0.011301007, 0.03176499, 0.014660766
4443102391000, -0.014660766, 0.022296581, 0.019242255
4443107370000, -0.016493361, 0.018325957, 0.017104227
4443112344000, -0.017104227, 0.02321288, 0.020463986
4443117372000, -0.014049901, 0.020463986, 0.015882496
4443122365000, -0.007330383, 0.027183503, 0.01863139
4443127365000, -0.008552114, 0.027488936, 0.026267206
4443132361000, -0.009773844, 0.03359759, 0.023518313
4443137366000, -0.0067195175, 0.021991149, 0.027183503
4443142417000, 0.005497787, 0.03023783, 0.027183503
4443147963000, 0.0067195175, 0.01282817, 0.027488936
4443152377000, -0.0015271631, 0.009162978, 0.022907447
4443157370000, -0.011301007, 0.018325957, 0.02565634
4443162380000, -0.0015271631, 0.015271631, 0.019547688
4443167375000, -0.0106901415, 0.004886922, 0.018936822
4443172374000, -0.008552114, 0.01160644, 0.024740042
4443177366000, -0.0033597588, 6.1086525E-4, 0.024129177
4443182430000, -0.01282817, 0.0070249503, 0.02076942
4443187366000, -0.0012217305, 0.0070249503, 0.024129177
4443192415000, -0.0015271631, 0.009468411, 0.018020526
4443197392000, -0.0125227375, -6.1086525E-4, 0.015882496
4443202424000, -0.01282817, -3.0543262E-4, 0.017715093
4443207368000, -0.009773844, -0.010079277, 0.01863139
4443212333000, -0.008552114, -0.0030543262, 0.02107485
4443217418000, -0.008552114, 0.012217305, 0.021380283
4443222370000, -0.003970624, 0.0015271631, 0.01160644
4443227356000, -0.018325957, 0.011911872, 0.018936822
4443232408000, -0.004276057, 0.0018325958, 0.022907447
4443237367000, -0.0036651916, -0.0021380284, 0.009468411
4443242410000, -0.0036651916, -0.0015271631, 0.0106901415
4443247453000, -0.009162978, 0.0036651916, 0.018020526
4443252436000, 0.004276057, 0.010079277, 0.019242255
4443257373000, -0.010079277, 0.00580322, 0.01740966
4443262368000, -0.013439035, 0.0036651916, 0.020158553
4443267377000, -0.003970624, 0.005497787, 0.014660766
4443272370000, -0.0061086523, 0.0033597588, 0.014049901
4443277338000, -9.162979E-4, 0.017715093, 0.021991149
4443282357000, 0.0015271631, 0.014660766, 0.01740966
4443287303000, -6.1086525E-4, 0.02076942, 0.02565634
4443292445000, 0.005497787, 0.0021380284, 0.027183503
4443297393000, 0.006414085, 0.011911872, 0.022907447
4443302373000, -9.162979E-4, 0.02107485, 0.016798794
4443307365000, -0.008552114, 0.022907447, 0.023518313
4443312325000, -0.0021380284, 0.01740966, 0.01740966
4443317382000, -0.010995574, 0.0143553335, 0.0106901415
4443322367000, -0.018936822, 0.0061086523, 0.02107485
4443327355000, -0.01863139, 0.015577064, 0.014660766
4443332375000, -0.0070249503, 0.021380283, 0.016493361
4443337370000, -0.01282817, 0.015882496, 0.011911872
4443342390000, -0.016187929, 0.015271631, 0.011911872
4443347373000, -0.017715093, 0.01282817, 0.013133603
4443352376000, -0.015271631, 0.022907447, 0.016493361
4443357368000, -0.018325957, 0.0125227375, 0.009468411
