#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 16/12/2015 17:52:14
##########################################
#Activity: 20 - SBE - excercise - 120s
#Subject ID: 6
#First Name: sub6
#Last Name: sub6
#Age: 22
#Height(cm): 172
#Weight(kg): 62
#Gender: Female
##########################################

@DATA
11766880783000, -6.4547677, -8.025364, 2.27928
11767079544000, -5.899313, -7.795521, 0.51714754
11767090113000, -6.033388, -7.6710224, 0.63206923
11767100811000, -6.1195793, -7.6135616, 0.7565677
11767112098000, -6.1100025, -7.5561004, 1.0151415
11767121409000, -6.167464, -7.603985, 1.1587936
11767132881000, -6.1866174, -7.6614456, 1.2162545
11767146845000, -6.2823853, -7.881712, 1.4460979
11767156715000, -6.244078, -7.9870567, 1.5610195
11767167215000, -6.14831, -8.034941, 1.436521
11767176923000, -6.0621185, -8.0445175, 1.340753
11767187276000, -5.90889, -8.025364, 1.1875241
11767197193000, -5.7843914, -7.9583263, 1.0821792
11767207446000, -5.6407394, -7.8529816, 1.0726024
11767217396000, -5.506664, -7.73806, 1.091756
11767227838000, -5.449203, -7.603985, 1.0247183
11767237582000, -5.3725886, -7.6231384, 0.9959879
11767247655000, -5.305551, -7.680599, 1.2162545
11767257590000, -4.9895163, -7.795521, 0.5746084
11767267892000, -4.960786, -7.97748, 0.4309563
11767278140000, -4.903325, -8.130709, 0.5746084
11767288116000, -4.721366, -8.264784, -0.047884032
11767298274000, -4.7884035, -8.389283, -0.038307227
11767329636000, -4.76925, -8.475474, 0.25857377
11767339641000, -4.711789, -8.418014, 0.7086837
11767350977000, -4.7022123, -8.255207, 1.0055647
11767364501000, -4.855441, -8.207323, 0.9672575
11767375238000, -4.9224787, -8.236053, 0.90979666
11767385094000, -4.960786, -8.255207, 0.7469909
11767395207000, -4.9703627, -8.341399, 0.50757074
11767405326000, -4.960786, -8.331821, 0.33518824
11767415701000, -4.9320555, -8.39886, 0.18195933
11767425554000, -4.8937483, -8.513782, 0.11492168
11767445771000, -4.807557, -8.781932, 0.076614454
11767456197000, -4.721366, -8.762778, -0.05746084
11767465924000, -4.663905, -8.63828, -0.10534488
11767487095000, -4.644751, -8.360553, 0.009576807
11767506756000, -4.7022123, -8.322245, 0.31603462
11767517083000, -4.6830587, -8.341399, 0.50757074
11767526883000, -4.711789, -8.312668, 0.7565677
11767537920000, -4.8267107, -8.303091, 0.9672575
11767557291000, -4.855441, -8.293514, 1.0342951
11767570150000, -4.817134, -8.303091, 0.93852705
11767585743000, -4.759673, -8.350976, 0.7565677
11767607730000, -4.721366, -8.42759, 0.02873042
11767616997000, -4.711789, -8.485051, -0.12449849
11767626928000, -4.7309427, -8.599973, -0.20111294
11767640138000, -4.7405195, -8.66701, -0.1436521
11767653465000, -4.663905, -8.734048, -0.10534488
11767673128000, -4.596867, -8.63828, 0.06703765
11767693492000, -4.5872903, -8.408437, 0.35434186
11767704094000, -4.644751, -8.341399, 0.46926352
11767713694000, -4.6830587, -8.322245, 0.59376204
11767723728000, -4.7979803, -8.360553, 0.7278373
11767733897000, -5.104438, -8.293514, 0.7661445
11767744413000, -5.1523223, -8.255207, 0.80445176
11767755176000, -5.142745, -8.226477, 0.82360536
11767765413000, -5.1140146, -8.207323, 0.7565677
11767775279000, -5.161899, -8.197746, 0.6703765
11767785621000, -5.171476, -8.130709, 0.545878
11767795526000, -5.1906295, -8.034941, 0.4213795
11767805614000, -5.257667, -7.9966335, 0.33518824
11767816505000, -5.267244, -8.054094, 0.24899697
11767825782000, -5.2768207, -8.0924015, 0.17238252
11767836151000, -5.209783, -8.149862, 0.076614454
11767846359000, -5.1523223, -8.178593, 0.019153614
11767856603000, -5.142745, -8.130709, 0.06703765
11767876329000, -4.9320555, -8.159439, -0.038307227
