timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
3526207239000,0,1.00509870403924,9.75899899871026,0.96651967279181,-1.2421945,0.74097955,0.06169739,206.88466,-159.85632,-33.653187,STD
3526212296000,0.005057,1.0021821921908,9.76045725920257,0.961901860673224,-1.2406673,0.72143185,0.07360926,207.18077,-158.91716,-33.339115,STD
3526217266000,0.010027,0.999315855650014,9.76189043196246,0.957363492820867,-1.2547172,0.70432764,0.089491755,207.47983,-157.96133,-33.01217,STD
3526223002000,0.015763,0.996007745710787,9.76354449211352,0.952125650164705,-1.2611313,0.655153,0.093462385,207.78188,-157.00235,-32.69213,STD
3526227228000,0.019989,0.993570494559607,9.76476312150653,0.948266667761474,-1.2092078,0.58032197,0.093462385,208.08934,-156.04695,-32.374947,STD
3526232221000,0.024982,0.990690893282313,9.76620292665546,0.943707297401952,-1.0995574,0.5128214,0.09010262,208.39876,-155.09935,-32.061626,STD
3526237257000,0.030018,0.987786492715028,9.76765513148822,0.939108661485559,-0.97219205,0.46853364,0.07422013,208.70818,-154.16663,-31.756355,STD
3526242261000,0.035022,0.984900547433318,9.76909810864929,0.934539246448699,-0.8402451,0.38728857,0.070554934,209.03355,-153.25601,-31.468863,STD
3526247274000,0.040035,0.98200941160254,9.77054368109302,0.92996161303947,-0.7852673,0.30726522,0.06627888,209.3576,-152.3573,-31.187637,STD
3526252231000,0.044992,0.979150572521517,9.77197310511128,0.925435116169423,-0.66553766,0.18845193,0.041233405,209.69281,-151.50621,-30.932508,STD
3526257281000,0.050042,0.976238097766793,9.77342934705041,0.920823696118235,-0.43676865,-0.0693332,-0.016187929,210.05592,-150.69766,-30.728333,STD
3526262259000,0.05502,0.973367147404612,9.77486482672823,0.916278023045994,0.004276057,-0.0983493,-0.026572637,210.4017,-149.96107,-30.487589,STD
