timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
5469312515000,0,1.77164685592962,10.467278553481,-1.9822587256789,0.21991149,-0.009162978,0.019242255,23.415094,-35.974415,33.218056,STD
5469317476000,0.004961,1.77070390186515,10.4646854248805,-1.98013707657228,0.21166481,-0.021991149,0.03634648,23.839735,-36.63593,33.192387,STD
5469322501000,0.009986,1.76974878310401,10.4620588433008,-1.97798805686641,0.19639318,-0.022296581,0.047647487,24.27054,-37.33065,33.0933,STD
5469327451000,0.014936,1.76880791984678,10.4594714644312,-1.97587111208153,0.17837265,-0.028405234,0.06291912,24.696869,-38.012997,32.996403,STD
5469332469000,0.019954,1.76785413159934,10.4568485417711,-1.97372508603496,0.14721853,-0.030848695,0.079107046,25.115326,-38.680958,32.895805,STD
5469337477000,0.024962,1.76690224408576,10.454230846139,-1.97158333664452,0.105374254,-0.027488936,0.0983493,25.525328,-39.333164,32.793835,STD
5469342466000,0.029951,1.7659539679665,10.4516230818601,-1.96944971290073,0.05955936,-0.026572637,0.11942416,25.928162,-39.968334,32.69161,STD
5469347477000,0.034962,1.76500151023276,10.4490038181196,-1.96730668051345,0.016798794,-0.028405234,0.12675454,26.325182,-40.58828,32.585674,STD
5469352463000,0.039948,1.76405380433365,10.4463976219491,-1.9651743397665,-0.034208454,-0.032986723,0.13561209,26.713303,-41.186543,32.48051,STD
5469357497000,0.044982,1.76309697491205,10.4437663360441,-1.96302147107012,-0.076052725,-0.015577064,0.13439035,27.092093,-41.772503,32.366932,STD
5469362478000,0.049963,1.76215021937987,10.4411627533877,-1.96089126865123,-0.11453723,-0.013133603,0.13164146,27.469917,-42.341385,32.25451,STD
5469367464000,0.054949,1.76120251348077,10.4385565572172,-1.95875892790428,-0.13652839,-0.0015271631,0.12644911,27.83659,-42.899986,32.133026,STD
5469373157000,0.060642,1.76012042569825,10.4355808101658,-1.95632422756886,-0.15454891,-0.005497787,0.112704635,28.204218,-43.448162,32.00784,STD
5469377450000,0.064935,1.75930444065516,10.433336847037,-1.95448825909179,-0.16401732,-0.008552114,0.10720685,28.562859,-43.98709,31.87818,STD
5469382476000,0.069961,1.75834913182064,10.4307097427545,-1.95233881172031,-0.183565,-0.010079277,0.10293079,28.919481,-44.517155,31.743181,STD
5469387433000,0.074918,1.75740693804971,10.4281187049653,-1.95021887327614,-0.19547687,-0.00580322,0.09865474,29.271162,-45.041958,31.60383,STD
5469392461000,0.079946,1.75645124906842,10.4254905552771,-1.94806857057344,-0.1957823,-0.020158553,0.09285152,29.624285,-45.560368,31.463858,STD
5469397469000,0.084954,1.75549936155484,10.422872859645,-1.945926821183,-0.19883664,-0.028710667,0.089491755,29.969584,-46.07024,31.319595,STD
5469402519000,0.090004,1.75453949095907,10.4202332104952,-1.94376710983681,-0.21013765,-0.04734206,0.08277224,30.318048,-46.57429,31.174736,STD
5469407478000,0.094963,1.75359691704137,10.4176411273004,-1.94164631606141,-0.20433442,-0.05100725,0.07452556,30.660105,-47.075813,31.02569,STD
5469412475000,0.09996,1.75264712033502,10.4150291813991,-1.93950927099271,-0.20799962,-0.05375614,0.076052725,31.001225,-47.5665,30.878159,STD
5469417473000,0.104958,1.75169713355529,10.412416712795,-1.9373717982584,-0.20616703,-0.052534413,0.06872234,31.339632,-48.056683,30.724636,STD
5469422566000,0.110051,1.75072908980396,10.4097545874248,-1.93519369729085,-0.20250183,-0.05497787,0.07360926,31.672075,-48.537155,30.573847,STD
5469427496000,0.114981,1.74979202801443,10.4071776626112,-1.93308530581823,-0.19272798,-0.064446285,0.065973446,32.003902,-49.01703,30.417456,STD
5469432472000,0.119957,1.74884622284918,10.4045766934688,-1.93095724172741,-0.19364429,-0.08093964,0.06261369,32.331463,-49.48715,30.263311,STD
5469437477000,0.124962,1.74789490555575,10.4019605659451,-1.92881677533381,-0.18478674,-0.09987647,0.056199603,32.658634,-49.956673,30.106806,STD
5469442606000,0.130091,1.74692001916254,10.3992796232739,-1.92662327840418,-0.17654006,-0.105374254,0.04550946,32.982285,-50.421078,29.947588,STD
5469447754000,0.135239,1.74594152137502,10.3965887492495,-1.9244216558279,-0.16982053,-0.13469578,0.040317107,33.313053,-50.88038,29.792572,STD
5469452465000,0.13995,1.74504608565687,10.3941262963496,-1.92240692312456,-0.15790866,-0.12889257,0.037873644,33.63066,-51.337166,29.630703,STD
5469457417000,0.144902,1.74410484225286,10.3915378720744,-1.92028912300845,-0.15149458,-0.13194689,0.024129177,33.956264,-51.791183,29.46845,STD
5469462415000,0.1499,1.74315485547313,10.3889254034703,-1.91815165027414,-0.14446963,-0.12370021,0.028405234,34.26895,-52.237053,29.307278,STD
5469467441000,0.154926,1.74219954663862,10.3862982991878,-1.91600220290266,-0.13836098,-0.12034045,0.023518313,34.581516,-52.68228,29.140461,STD
5469472481000,0.159966,1.7412415767767,10.383663877066,-1.9138467682126,-0.124005646,-0.11056661,0.026267206,34.882477,-53.120544,28.974487,STD
5469477433000,0.164918,1.7403003333727,10.3810754527908,-1.9117289680965,-0.09712757,-0.09560041,0.036651913,35.17495,-53.554413,28.80792,STD
5469482413000,0.169898,1.7393537679139,10.3784723928371,-1.90959919334322,-0.080634214,-0.08124508,0.029932396,35.460995,-53.985367,28.636341,STD
5469488384000,0.175869,1.73821883973028,10.3753513344067,-1.90704560196736,-0.062308256,-0.08032878,0.032986723,35.738525,-54.40944,28.469776,STD
5469492472000,0.179957,1.73744181973117,10.3732145253524,-1.90529730494098,-0.03023783,-0.061391957,0.03726278,36.001564,-54.832703,28.29833,STD
5469497633000,0.185118,1.73646085098963,10.3705168561916,-1.90309012271173,-0.032375857,-0.053450707,0.039095376,36.262177,-55.246162,28.128325,STD
5469502424000,0.189909,1.73555020940066,10.3680125870675,-1.90104117675934,-0.009773844,-0.056505036,0.046731193,36.513878,-55.65925,27.960438,STD
5469507410000,0.194895,1.73460250350156,10.365406390897,-1.89890883601238,0.01160644,-0.048563786,0.047647487,36.75518,-56.065784,27.789734,STD
5469512409000,0.199894,1.73365232664844,10.3627933995902,-1.89677093561246,0.018325957,-0.054061573,0.050396383,36.99526,-56.464153,27.62366,STD
5469517470000,0.204955,1.7362906511226,10.3624660886954,-1.90776230449041,0.024740042,-0.058948494,0.042455133,37.228683,-56.860973,27.454615,STD
5469522580000,0.210065,1.74023322784175,10.3629589207557,-1.92353261136701,0.03268129,-0.064446285,0.052534413,37.45674,-57.24685,27.292334,STD
5469527425000,0.21491,1.74397134608134,10.3634261949889,-1.93848508432536,0.015271631,-0.08674286,0.05131268,37.685764,-57.629147,27.122179,STD
5469532478000,0.219963,1.74786994493885,10.3639135297053,-1.95407947975539,0.018325957,-0.10720685,0.040317107,37.91109,-58.008755,26.953098,STD
5469537476000,0.224961,1.75172610901758,10.364395559967,-1.96950413607031,-0.0030543262,-0.1255328,0.051923547,38.13584,-58.37009,26.792345,STD
5469542469000,0.229954,1.75557841538915,10.3648771080055,-1.98491336155659,-0.0067195175,-0.14508049,0.063224554,38.363766,-58.730446,26.631113,STD
5469547613000,0.235098,1.759547224517,10.3653732191832,-2.00078859806799,-0.0015271631,-0.15302174,0.06505715,38.589058,-59.081764,26.471756,STD
