timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
9443616236000,0,2.74952610535583,-9.30006159596239,0.144634679459808,-0.003970624,0.013133603,-0.0021380284,189.83401,53.12458,-20.02806,STD
9443621243000,0.005007,2.73626535571534,-9.28680052323009,0.131373874432153,-0.016798794,0.010995574,-0.006414085,190.95859,54.904892,-19.822302,STD
9443626250000,0.010014,2.73174198367118,-9.27757318824488,0.112738440005501,-0.012217305,0.020463986,0.003970624,192.12656,56.67271,-19.613882,STD
9443631311000,0.015075,2.73667910078435,-9.2726364320057,0.0880525781132729,-0.026572637,0.0290161,0.009162978,193.28304,58.409996,-19.363972,STD
9443636273000,0.020037,2.73648082255009,-9.27656372607122,0.0716427215531145,-0.024129177,0.0290161,0.0033597588,194.41473,60.08672,-19.079285,STD
9443641280000,0.025044,2.73172469400913,-9.28845410950208,0.0621305074294783,-0.04337143,0.019242255,0.0125227375,195.52855,61.72503,-18.765825,STD
9443646257000,0.030021,2.72699706234378,-9.30027325037195,0.0526752867996925,-0.03573562,0.015577064,0.015577064,196.67145,63.350117,-18.425457,STD
9443651278000,0.035042,2.72222763526086,-9.31219688033128,0.0431364757122595,-0.035124753,0.003970624,0.0070249503,197.79039,64.93021,-18.050032,STD
9443656257000,0.040021,2.71526977637726,-9.32277672362274,0.0632951047010901,-0.032070424,0.006414085,0.013744468,198.8906,66.450325,-17.65027,STD
9443661260000,0.045024,2.7059428384271,-9.3321036615729,0.114593566801441,-0.04734206,0.0030543262,0.013133603,199.9663,67.919304,-17.216963,STD
9443666221000,0.049985,2.69767169572679,-9.33838295555664,0.150623648503887,-0.050701816,0.0030543262,0.017104227,200.466129665535,68.6047432198482,-16.9855310622005,STD
9443671276000,0.05504,2.69057091970371,-9.34074993032807,0.167192138248668,-0.03848451,0.0076358155,0.012217305,200.97543,69.30317,-16.749714,STD
9443676214000,0.059978,2.68363449398621,-9.34306212052022,0.183377143661077,-0.042455133,-0.0015271631,0.010995574,201.95963,70.62904,-16.260746,STD
9443681312000,0.065076,2.67647331571408,-9.34544922979514,0.200086572092114,-0.046120327,-0.0027488936,0.015882496,202.95044,71.88945,-15.759772,STD
9443686229000,0.069993,2.67354435972424,-9.34857925129105,0.20988211929456,-0.038179077,-0.0012217305,0.013133603,203.91888,73.07469,-15.237911,STD
9443691278000,0.075042,2.67839301985961,-9.35342788611181,0.207457786695412,-0.038179077,-0.00061086525,0.007941248,204.86584,74.17727,-14.700411,STD
9443696206000,0.07997,2.68312548116821,-9.35816032271246,0.205091553570318,-0.023823744,0.010995574,0.015577064,205.74667,75.17266,-14.147773,STD
9443701331000,0.085095,2.68804712569065,-9.36308194153923,0.202630728739534,-0.028099801,0.013744468,0.015882496,206.6078,76.07927,-13.5806465,STD
