#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 18/12/2015 14:54:14
##########################################
#Activity: 19 - SLW - leaving work - 180s
#Subject ID: 45
#First Name: sub45
#Last Name: sub45
#Age: 26
#Height(cm): 175
#Weight(kg): 92
#Gender: Male
##########################################

@DATA
12412926655000, 6.7612257, 1.9728222, 6.7133417
12412936553000, 6.742072, 2.0015526, 6.7229185
12412946775000, 6.7324953, 2.0111294, 6.703765
12412997478000, 6.789956, 1.9919758, 6.6846113
12413020576000, 6.799533, 2.0015526, 6.6654577
12413032866000, 6.8091097, 1.9919758, 6.655881
12413042270000, 6.8186865, 1.9728222, 6.6846113
12413064661000, 6.799533, 2.0015526, 6.7133417
12413078548000, 6.7803793, 1.982399, 6.6654577
12413087796000, 6.789956, 1.9536686, 6.6750345
12413101576000, 6.799533, 1.9728222, 6.703765
12413111861000, 6.7708025, 1.9919758, 6.6846113
12413136037000, 6.742072, 1.982399, 6.6654577
12413158156000, 6.789956, 1.982399, 6.6846113
12413177839000, 6.799533, 2.0111294, 6.694188
12413197990000, 6.789956, 2.0015526, 6.694188
12413208357000, 6.799533, 2.0111294, 6.646304
12413218322000, 6.8186865, 1.9919758, 6.655881
12413228236000, 6.7803793, 1.982399, 6.646304
12413238309000, 6.789956, 2.0015526, 6.6750345
12413251927000, 6.7324953, 2.030283, 7.4603324
12413261023000, 6.789956, 2.0590134, 6.646304
12413271293000, 6.895301, 1.9536686, 6.3589997
12413280939000, 6.7612257, 1.9919758, 7.297527
12413291375000, 6.8091097, 2.0207062, 6.445191
12413301120000, 6.885724, 1.9536686, 6.4260373
12413312731000, 6.742072, 2.0111294, 7.2783732
12413332740000, 6.789956, 1.9728222, 6.8569937
12413343407000, 6.8091097, 1.982399, 6.6654577
12413352582000, 6.7803793, 2.0398598, 6.5122285
12413363004000, 6.799533, 2.0111294, 6.4260373
12413373082000, 6.7708025, 2.0207062, 6.5122285
12413383896000, 6.751649, 2.0111294, 6.397307
12413393177000, 6.7612257, 2.0015526, 6.349423
12413404080000, 6.7708025, 2.0207062, 6.3781533
12413414067000, 6.789956, 2.0111294, 6.349423
12413424133000, 6.7803793, 2.0015526, 6.445191
12413435590000, 6.742072, 2.0207062, 6.5026517
12413446066000, 6.7803793, 2.030283, 6.703765
12413458462000, 6.7708025, 2.0207062, 6.751649
12413467769000, 6.799533, 1.982399, 6.83784
12413478067000, 6.7803793, 1.9919758, 6.885724
12413488959000, 6.799533, 2.0015526, 6.9240313
12413509716000, 6.751649, 1.9728222, 6.9527617
12413520595000, 6.7612257, 2.0111294, 6.981492
12413542108000, 6.7803793, 1.982399, 6.9240313
12413571620000, 6.742072, 2.0015526, 6.7229185
12413593022000, 6.7708025, 2.0111294, 6.5218053
12413612576000, 6.789956, 2.0398598, 6.3781533
12413632769000, 6.8665705, 1.982399, 6.349423
12413654033000, 6.8091097, 1.9919758, 6.4260373
12413664576000, 6.8186865, 2.0207062, 6.5026517
12413675344000, 6.789956, 2.0111294, 6.531382
12413685159000, 6.799533, 2.0015526, 6.6367273
12413705254000, 6.742072, 1.9632454, 6.9144545
12413716199000, 6.751649, 1.982399, 6.991069
12413746739000, 6.7612257, 2.0015526, 6.9527617
12413770880000, 6.751649, 2.0111294, 6.8282633
12413781546000, 6.789956, 1.9536686, 6.751649
12413801521000, 6.83784, 2.0398598, 6.5601125
12413831312000, 6.8186865, 2.0111294, 6.339846
12413851744000, 6.8091097, 2.0111294, 6.445191
12413871928000, 6.8091097, 1.9728222, 6.540959
12413882040000, 6.7803793, 1.9632454, 6.694188
12413892180000, 6.7612257, 1.9536686, 6.742072
12413902239000, 6.751649, 1.9728222, 6.847417
12413922442000, 6.7324953, 2.0015526, 6.83784
12413942657000, 6.7612257, 2.0207062, 6.8569937
12413953013000, 6.751649, 2.0398598, 6.789956
12413984093000, 6.7708025, 2.0111294, 6.751649
