#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 18/12/2015 11:17:54
##########################################
#Activity: 19 - SLW - leaving work - 180s
#Subject ID: 65
#First Name: sub65
#Last Name: sub65
#Age: 40
#Height(cm): 170
#Weight(kg): 100
#Gender: Male
##########################################

@DATA
3660364752000, 4.2042184, -3.5434184, 7.9008656
3660564884000, 4.223372, -3.5338416, 7.843405
3660765070000, 4.213795, -3.5529952, 7.8529816
3660965167000, 4.175488, -3.6008794, 8.1881695
3661365304000, 4.213795, -3.6774938, 7.872135
3661565508000, 4.5872903, -3.3039982, 7.8912888
3661765660000, 4.0318356, -3.572149, 7.9104424
3661775977000, 3.9935284, -3.6296098, 7.8912888
3661786456000, 3.9552212, -3.6487634, 7.8625584
3661806418000, 3.86903, -3.6870706, 7.8912888
3661820156000, 3.8594532, -3.7062242, 7.872135
3661829726000, 3.86903, -3.6870706, 7.8529816
3661850248000, 3.8786068, -3.6774938, 7.9487495
3661870568000, 3.9073372, -3.667917, 7.9008656
3661880312000, 3.964798, -3.6391866, 7.9583263
3661890494000, 3.9743748, -3.620033, 7.9104424
3661901696000, 3.9935284, -3.5817258, 7.881712
3661931179000, 3.9935284, -3.5529952, 7.9104424
3661951357000, 4.1371803, -3.5338416, 7.929596
3661971819000, 4.223372, -3.514688, 7.9487495
3661981630000, 4.2425256, -3.5051112, 7.9583263
3662001987000, 4.2904096, -3.4476504, 7.9008656
3662022285000, 4.2999864, -3.4284968, 7.9104424
3662052730000, 4.261679, -3.4380736, 8.015787
3662072789000, 4.232949, -3.4476504, 7.9870567
3662083050000, 4.2042184, -3.4380736, 7.9966335
3662103402000, 4.10845, -3.3997664, 8.00621
3662113194000, 4.0797195, -3.4093432, 8.054094
3662123972000, 4.0701427, -3.3901896, 8.073248
3662135990000, 4.050989, -3.3614593, 8.0445175
3662156480000, 4.0414124, -3.41892, 8.0924015
3662186018000, 3.9935284, -3.3901896, 8.063671
3662196078000, 3.9839516, -3.3806129, 8.00621
3662206307000, 3.9456444, -3.3901896, 8.025364
3662226555000, 3.9456444, -3.371036, 8.015787
3662236736000, 3.9743748, -3.3614593, 8.0445175
3662246643000, 3.9552212, -3.3901896, 8.025364
3662266850000, 4.003105, -3.371036, 8.111555
3662277009000, 4.0414124, -3.3327289, 8.0445175
3662297220000, 4.098873, -3.3423057, 8.121132
3662307385000, 4.1371803, -3.3135753, 8.130709
3662317387000, 4.146757, -3.2944214, 8.073248
3662327648000, 4.1371803, -3.3327289, 8.101978
3662337875000, 4.0892963, -3.3614593, 8.111555
3662348194000, 4.1180267, -3.371036, 8.073248
3662358758000, 4.10845, -3.3518825, 8.034941
3662379879000, 4.098873, -3.3614593, 8.015787
3662400147000, 4.0892963, -3.3806129, 7.9870567
3662420360000, 4.0797195, -3.4476504, 7.967903
3662430719000, 4.0892963, -3.466804, 7.9487495
3662440637000, 4.098873, -3.4572272, 7.9008656
3662471208000, 4.0414124, -3.4476504, 7.9391727
3662482753000, 4.003105, -3.4572272, 7.929596
3662492135000, 4.0222588, -3.4763808, 7.920019
3662502368000, 4.0414124, -3.5338416, 7.9391727
3662532754000, 4.0797195, -3.5242648, 7.9104424
3662542427000, 4.050989, -3.5338416, 7.920019
3662573452000, 4.060566, -3.4955344, 7.8529816
3662583698000, 4.0797195, -3.514688, 7.872135
3662594982000, 4.1276035, -3.5242648, 7.929596
3662604771000, 4.2042184, -3.5051112, 7.8912888
3662614398000, 4.185065, -3.5242648, 7.920019
3662624453000, 4.223372, -3.514688, 7.9104424
3662634563000, 4.213795, -3.4955344, 7.881712
3662644599000, 4.156334, -3.4476504, 7.920019
3662664822000, 4.2042184, -3.4380736, 7.9008656
3662685280000, 4.2425256, -3.4476504, 7.881712
3662695123000, 4.2521024, -3.4380736, 7.8625584
3662705189000, 4.271256, -3.4859576, 7.929596
3662725431000, 4.261679, -3.4476504, 7.9391727
3662746040000, 4.232949, -3.4380736, 7.967903
3662755863000, 4.2042184, -3.3806129, 7.97748
3662766374000, 4.175488, -3.4093432, 8.015787
3662775997000, 4.232949, -3.41892, 7.967903
3662806507000, 4.2042184, -3.4284968, 7.9966335
3662816447000, 4.175488, -3.41892, 8.025364
3662827052000, 4.1659107, -3.3997664, 7.97748
3662846928000, 4.146757, -3.4093432, 7.9487495
3662878074000, 4.1371803, -3.466804, 7.8912888
3662898523000, 4.1659107, -3.4476504, 7.9008656
3662909339000, 4.175488, -3.466804, 7.929596
3662937941000, 4.1371803, -3.4955344, 7.929596
3662949698000, 4.1659107, -3.5338416, 7.881712
3662960658000, 4.1946416, -3.4955344, 7.8912888
3662969837000, 4.232949, -3.5051112, 7.9008656
3662989866000, 4.213795, -3.4476504, 7.8912888
3663000205000, 4.2042184, -3.466804, 7.881712
3663020549000, 4.261679, -3.4955344, 7.920019
3663030380000, 4.232949, -3.4763808, 7.9008656
3663040635000, 4.175488, -3.4859576, 7.920019
3663060989000, 4.1946416, -3.4763808, 7.920019
3663071374000, 4.175488, -3.4859576, 7.881712
3663101961000, 4.213795, -3.466804, 7.9104424
3663122550000, 4.213795, -3.5242648, 7.920019
3663154534000, 4.2425256, -3.5338416, 7.8529816
3663164346000, 4.213795, -3.514688, 7.8912888
3663174333000, 4.232949, -3.4955344, 7.843405
3663194667000, 4.213795, -3.5242648, 7.8912888
3663205214000, 4.175488, -3.514688, 7.872135
3663225533000, 4.223372, -3.4763808, 7.8912888
3663235975000, 4.232949, -3.5434184, 7.8529816
3663245800000, 4.2425256, -3.5242648, 7.8625584
3663255764000, 4.2521024, -3.4859576, 7.8529816
3663265788000, 4.2425256, -3.466804, 7.9008656
3663276137000, 4.271256, -3.4859576, 7.9104424
3663286332000, 4.2425256, -3.4572272, 7.872135
3663296271000, 4.2521024, -3.4093432, 7.9104424
3663306735000, 4.2425256, -3.3806129, 7.8912888
3663316385000, 4.2904096, -3.4284968, 7.920019
3663338274000, 4.1946416, -3.4476504, 7.9104424
3663359395000, 4.213795, -3.4093432, 7.8912888
3663379547000, 4.185065, -3.4955344, 7.881712
3663409666000, 4.1946416, -3.4955344, 7.8912888
3663419852000, 4.223372, -3.4763808, 7.881712
3663429316000, 4.2425256, -3.5051112, 7.8625584
3663439557000, 4.2042184, -3.5338416, 7.881712
3663449485000, 4.213795, -3.5242648, 7.8625584
3663470693000, 4.2042184, -3.5242648, 7.843405
3663479921000, 4.213795, -3.572149, 7.824251
3663500212000, 4.1946416, -3.6296098, 7.833828
3663510551000, 4.2042184, -3.5529952, 7.795521
3663530554000, 4.213795, -3.572149, 7.824251
3663540690000, 4.175488, -3.5817258, 7.833828
3663550886000, 4.1946416, -3.572149, 7.785944
3663581159000, 4.232949, -3.5338416, 7.881712
3663591495000, 4.2425256, -3.5242648, 7.9008656
3663611689000, 4.1946416, -3.5051112, 7.8912888
3663631857000, 4.1659107, -3.5242648, 7.8625584
3663642093000, 4.185065, -3.514688, 7.9104424
3663651844000, 4.2042184, -3.4859576, 7.8912888
3663663664000, 4.213795, -3.4955344, 7.9008656
3663684427000, 4.280833, -3.4763808, 7.8912888
3663705096000, 4.31914, -3.3423057, 7.920019
3663715003000, 4.2904096, -3.3614593, 7.9008656
3663737478000, 4.261679, -3.3806129, 7.9008656
3663747506000, 4.213795, -3.3997664, 7.967903
3663767424000, 4.213795, -3.41892, 7.9391727
3663777533000, 4.223372, -3.4572272, 7.9583263
3663787814000, 4.2425256, -3.4763808, 7.967903
3663807970000, 4.213795, -3.514688, 7.9583263
3663818126000, 4.185065, -3.5625722, 7.9008656
3663839520000, 4.156334, -3.5242648, 7.881712
3663848891000, 4.1371803, -3.5434184, 7.8529816
3663869075000, 4.1180267, -3.5817258, 7.8529816
3663889143000, 4.1371803, -3.514688, 7.8912888
3663910294000, 4.1371803, -3.4476504, 7.872135
3663929565000, 4.146757, -3.4284968, 7.8912888
3663939521000, 4.185065, -3.41892, 7.9104424
3663950169000, 4.2042184, -3.4380736, 7.929596
