#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 18/12/2015 12:59:11
##########################################
#Activity: 19 - SLW - leaving work - 180s
#Subject ID: 66
#First Name: sub66
#Last Name: sub66
#Age: 20
#Height(cm): 193
#Weight(kg): 83
#Gender: Male
##########################################

@DATA
8792399001000, -0.03634648, 0.0033597588, 0.0018325958
8792404038000, -0.03268129, -0.004886922, 0.0015271631
8792409080000, -0.03726278, -0.0018325958, 0.007941248
8792414040000, -0.03848451, -0.0012217305, 0.005192355
8792419038000, -0.028099801, -0.0033597588, 0.0061086523
8792424114000, -0.033292156, -0.007330383, 0.00580322
8792429792000, -0.027488936, -0.002443461, 0.008857546
8792434004000, -0.03573562, -0.0106901415, 0.0036651916
8792439051000, -0.030543262, -3.0543262E-4, 0.008857546
8792444027000, -0.030543262, -0.0030543262, 0.014049901
8792449023000, -0.03940081, 0.0012217305, 0.014049901
8792453996000, -0.033292156, 0.0012217305, 0.0061086523
8792459050000, -0.0290161, 0.007330383, 0.007330383
8792464023000, -0.03940081, 0.0033597588, 0.0076358155
8792469114000, -0.0421497, 0.0033597588, 0.011301007
8792474123000, -0.038179077, 0.0030543262, 0.0125227375
8792479026000, -0.031154128, 0.0018325958, 0.01282817
8792484007000, -0.03940081, 0.004886922, 0.0076358155
8792489038000, -0.040317107, 9.162979E-4, 0.007941248
8792494023000, -0.042455133, 0.002443461, 0.013133603
8792499804000, -0.03604105, 0.0030543262, 0.01160644
8792504115000, -0.03390302, 0.0061086523, 0.009773844
8792509041000, -0.035124753, 0.005497787, 0.0125227375
8792514026000, -0.03604105, 0.008552114, 0.013744468
8792519163000, -0.03848451, 0.004581489, 0.009773844
8792524044000, -0.029321533, 0.006414085, 0.013439035
8792529026000, -0.035430185, 0.008552114, 0.013133603
8792534371000, -0.03390302, 0.014966198, 0.007330383
8792539040000, -0.034513887, 0.0036651916, 0.015271631
8792544023000, -0.038789943, 0.01863139, 0.017715093
8792549000000, -0.036651913, 0.011911872, 0.01038471
8792554044000, -0.03359759, 0.0036651916, 0.009162978
8792559024000, -0.0290161, 0.004886922, 0.021685716
8792564033000, -0.029932396, 0.008857546, 0.02076942
8792569073000, -0.030848695, 0.0015271631, 0.017715093
8792574037000, -0.025045475, -0.002443461, 0.019547688
8792579020000, -0.018936822, 9.162979E-4, 0.013744468
8792584007000, -0.029932396, 0.0033597588, 0.016493361
8792589049000, -0.026572637, 0.0061086523, 0.016187929
8792594027000, -0.024129177, 0.009468411, 0.017104227
8792598997000, -0.03023783, 0.008857546, 0.01282817
8792604044000, -0.032986723, 0.0067195175, 0.019242255
8792609023000, -0.03481932, 0.004886922, 0.021991149
8792614008000, -0.03726278, 0.0027488936, 0.019547688
8792619048000, -0.03023783, -3.0543262E-4, 0.013133603
8792624050000, -0.03390302, 0.002443461, 0.014966198
8792629023000, -0.027183503, -0.0027488936, 0.01985312
8792634006000, -0.032070424, 9.162979E-4, 0.02107485
8792639004000, -0.032070424, -6.1086525E-4, 0.018936822
8792644020000, -0.03359759, -0.0027488936, 0.020158553
8792649040000, -0.027488936, 0.006414085, 0.02076942
8792653987000, -0.02443461, 0.003970624, 0.025961773
8792658997000, -0.02687807, 0.008246681, 0.027794369
8792664029000, -0.02565634, 0.0018325958, 0.022907447
8792669036000, -0.023823744, 0.0015271631, 0.024129177
8792674127000, -0.01985312, -0.004276057, 0.022296581
8792679017000, -0.02321288, -0.004276057, 0.021991149
8792684011000, -0.02076942, 0.01038471, 0.02321288
8792689040000, -0.021380283, 0.014660766, 0.021685716
8792694021000, -0.027794369, 0.004886922, 0.01985312
8792698988000, -0.027488936, 0.013744468, 0.01863139
8792704043000, -0.032375857, 0.015271631, 0.01985312
8792708999000, -0.032986723, 0.0030543262, 0.01282817
8792714034000, -0.02443461, 0.0067195175, 0.013744468
8792719044000, -0.035430185, 0.008857546, 0.0125227375
8792724128000, -0.03481932, 0.009468411, 0.01740966
8792729023000, -0.035430185, 0.0106901415, 0.008246681
8792734021000, -0.027183503, 0.009468411, 0.009162978
8792739019000, -0.029321533, 0.014966198, 0.0076358155
8792744024000, -0.040011674, 0.016798794, 0.009162978
8792749028000, -0.030543262, 0.01282817, 0.007941248
8792754031000, -0.03573562, 0.016187929, 0.0027488936
8792759028000, -0.03756821, 0.009162978, 0.004276057
8792764043000, -0.03390302, 0.0143553335, 0.007330383
8792769138000, -0.03023783, 0.016187929, 0.008552114
8792774119000, -0.035430185, 0.018020526, 0.01038471
8792779027000, -0.03573562, 0.0076358155, 0.015271631
8792784013000, -0.038789943, 0.011301007, 0.008552114
8792789046000, -0.03848451, 0.0067195175, 0.0125227375
8792794024000, -0.04428773, 0.01282817, 0.016493361
8792798988000, -0.03756821, 0.011911872, 0.01038471
8792804054000, -0.052839845, 0.0030543262, 0.0061086523
8792809106000, -0.03970624, 0.010079277, 0.007941248
8792814015000, -0.043982297, 0.0061086523, 0.01160644
