#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 16/12/2015 14:00:08
##########################################
#Activity: 19 - SLW - leaving work - 180s
#Subject ID: 61
#First Name: sub61
#Last Name: sub61
#Age: 24
#Height(cm): 170
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
8174358637000, -0.07269296, 9.162979E-4, 0.021991149
8174363054000, -0.06627888, 0.0015271631, 0.025350908
8174368048000, -0.058643065, -0.0015271631, 0.02565634
8174373060000, -0.051618114, 0.004276057, 0.021685716
8174378048000, -0.05589417, -0.0076358155, 0.021991149
8174383016000, -0.04550946, -0.0015271631, 0.01282817
8174388096000, -0.05131268, 0.004581489, 0.018020526
8174393044000, -0.040927973, 0.01038471, 0.020463986
8174398007000, -0.045814894, 0.007330383, 0.017104227
8174403017000, -0.04520403, 0.01740966, 0.02076942
8174408026000, -0.04428773, 0.021685716, 0.01863139
8174413008000, -0.050396383, 0.02443461, 0.021380283
8174417998000, -0.046120327, 0.027183503, 0.022296581
8174423021000, -0.056199603, 0.016798794, 0.027794369
8174427981000, -0.047647487, 0.018936822, 0.027794369
8174432988000, -0.057726767, 0.02565634, 0.029626964
8174438047000, -0.054061573, 0.0143553335, 0.025350908
8174443013000, -0.061391957, -0.004581489, 0.027183503
8174448004000, -0.054367006, 0.004276057, 0.028710667
8174453017000, -0.05009095, 0.004276057, 0.03023783
8174458023000, -0.043982297, 0.011911872, 0.03023783
8174463028000, -0.047036625, 0.016798794, 0.030543262
8174468003000, -0.05100725, 0.02076942, 0.02107485
8174473017000, -0.042455133, 0.02321288, 0.014660766
8174478015000, -0.051618114, 0.019547688, 0.019547688
8174482991000, -0.04153884, 0.019242255, 0.014049901
8174488094000, -0.03940081, 0.028099801, 0.018020526
8174493014000, -0.032986723, 0.014966198, 0.01282817
8174498074000, -0.03268129, 0.01740966, 0.009468411
8174503035000, -0.03573562, 0.0061086523, 0.0015271631
8174508025000, -0.02321288, -0.0033597588, -6.1086525E-4
8174513008000, -0.024740042, 0.004886922, 0.009162978
8174517999000, -0.023518313, 0.0012217305, 0.00580322
8174523027000, -0.022907447, 0.004886922, 0.00580322
8174528004000, -0.030848695, 0.008857546, 0.010079277
8174533006000, -0.014966198, 0.015271631, -3.0543262E-4
8174538005000, -0.020158553, 0.01282817, -3.0543262E-4
8174543014000, -0.024740042, 0.008857546, -9.162979E-4
8174548010000, -0.024129177, 0.021380283, 0.0015271631
8174553025000, -0.02565634, 0.01985312, 0.005497787
8174558017000, -0.03634648, 0.028099801, 0.0033597588
8174563009000, -0.03359759, 0.0143553335, 0.0067195175
8174568126000, -0.033292156, 0.018325957, 0.009773844
8174573024000, -0.032375857, 0.021685716, 0.0018325958
8174578008000, -0.038179077, 0.024740042, 0.0018325958
8174583007000, -0.044593163, 0.023518313, 0.003970624
8174588037000, -0.049785517, 0.026267206, 0.0125227375
8174593018000, -0.049480084, 0.021380283, 0.012217305
8174598008000, -0.047647487, 0.014966198, 0.002443461
8174603015000, -0.049480084, 0.013133603, 0.009773844
8174608021000, -0.058948494, 0.0030543262, 0.01282817
8174613013000, -0.045814894, 0.005497787, 0.0076358155
8174617997000, -0.048258353, 0.005497787, 0.004886922
8174623024000, -0.04337143, 0.0070249503, 0.011301007
8174628014000, -0.035124753, 0.00580322, 0.005497787
8174632991000, -0.032070424, 0.011301007, 0.004886922
8174638125000, -0.027488936, 0.0106901415, 0.004886922
8174642994000, -0.03023783, 0.014966198, 0.009773844
8174648007000, -0.031154128, 0.01985312, 0.006414085
8174653065000, -0.03176499, 0.026267206, 0.016187929
8174658045000, -0.026572637, 0.009468411, 0.010079277
8174663051000, -0.020158553, 0.026267206, 0.017104227
8174668046000, -0.024129177, 0.0143553335, 0.010995574
8174673059000, -0.029932396, 0.018020526, 0.016493361
8174678047000, -0.03023783, 0.008552114, 0.015882496
8174683700000, -0.028099801, 0.014660766, 0.02107485
8174688093000, -0.03390302, 0.0125227375, 0.022907447
8174693048000, -0.029321533, 0.005497787, 0.024129177
