#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 16/12/2015 19:01:32
##########################################
#Activity: 21 - SRH - return home - 150s
#Subject ID: 62
#First Name: sub62
#Last Name: sub62
#Age: 20
#Height(cm): 180
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
15553683803000, -1.0342951, 9.825804, 0.29688102
15554084119000, -0.78529817, 9.902418, 0.6512229
15554284299000, -0.90021986, 9.80665, 0.641646
15554484521000, -0.8331822, 9.624691, 0.31603462
15554495246000, -0.7661445, 9.720459, 0.4213795
15554515164000, -0.81402856, 9.892841, 0.6607997
15554525850000, -0.93852705, 10.0269165, 0.7565677
15554535778000, -1.0630256, 10.036493, 0.8523358
15554546011000, -1.091756, 9.959879, 0.90021986
15554556113000, -1.0342951, 9.787497, 0.9672575
15554566997000, -0.90979666, 9.662998, 0.9576807
15554577531000, -0.60333884, 9.682152, 0.6703765
15554587235000, -0.58418524, 9.77792, 0.4213795
15554607430000, -0.59376204, 9.864111, -0.08619126
15554628468000, -0.842759, 9.883265, -0.4213795
15554640181000, -1.0151415, 9.854534, -0.45968673
15554649346000, -1.0821792, 9.797073, -0.37349546
15554659585000, -1.1013328, 9.758766, -0.23942018
15554669434000, -1.1204864, 9.80665, -0.1340753
15554690520000, -1.13964, 9.873688, 0.21068975
15554700693000, -1.1109096, 9.921572, 0.2777274
15554710860000, -1.1013328, 9.883265, 0.41180268
15554722469000, -1.0151415, 9.77792, 0.46926352
15554732220000, -0.9768343, 9.701305, 0.5650316
15554753071000, -1.0055647, 9.77792, 0.48841715
15554763378000, -1.0630256, 9.825804, 0.4213795
15554783918000, -1.0342951, 9.80665, 0.17238252
15554804876000, -0.8619126, 9.749189, 0.11492168
15554814183000, -0.7757214, 9.768343, 0.12449849
15554824736000, -0.641646, 9.835381, 0.11492168
15554845204000, -0.62249243, 9.921572, 0.17238252
15554865792000, -0.5554548, 9.892841, 0.4405331
15554876355000, -0.51714754, 9.864111, 0.5267244
15554885871000, -0.5267244, 9.77792, 0.545878
15554896210000, -0.60333884, 9.739613, 0.5554548
15554907236000, -0.7565677, 9.80665, 0.5363012
15554917799000, -0.9576807, 9.844957, 0.39264908
15554928121000, -1.1492168, 9.835381, 0.32561144
15554938842000, -1.3215994, 9.864111, 0.22984336
15554948420000, -1.4939818, 9.816227, 0.17238252
