#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 18/12/2015 17:16:04
##########################################
#Activity: 21 - SRH - return home - 150s
#Subject ID: 12
#First Name: sub12
#Last Name: sub12
#Age: 29
#Height(cm): 178
#Weight(kg): 83
#Gender: Male
##########################################

@DATA
20911974846000, -0.22984336, 9.844957, 0.842759
20912172938000, -0.4213795, 9.787497, 0.79487497
20912372795000, 0.1340753, 9.835381, 0.32561144
20912572888000, 0.31603462, 9.864111, 0.33518824
20912773210000, -0.047884032, 9.816227, 0.7469909
20912782989000, -0.038307227, 9.844957, 0.6799533
20912805682000, -0.047884032, 9.864111, 0.41180268
20912815387000, -0.02873042, 9.825804, 0.46926352
20912825524000, 0.0, 9.835381, 0.5267244
20912835531000, -0.02873042, 9.844957, 0.545878
20912846456000, -0.06703765, 9.816227, 0.62249243
20912855796000, -0.10534488, 9.825804, 0.6895301
20912865779000, -0.17238252, 9.787497, 0.7661445
20912885989000, -0.17238252, 9.864111, 0.91937345
20912896068000, -0.21068975, 9.844957, 0.9864111
20912905951000, -0.22984336, 9.835381, 0.9768343
20912916327000, -0.20111294, 9.816227, 0.9576807
20912936023000, -0.12449849, 9.787497, 0.93852705
20912946106000, -0.11492168, 9.797073, 0.9576807
20912956711000, -0.095768064, 9.825804, 0.82360536
20912976697000, -0.047884032, 9.825804, 0.78529817
20912986852000, -0.076614454, 9.854534, 0.7661445
20913007454000, -0.10534488, 9.825804, 0.78529817
20913018294000, -0.12449849, 9.816227, 0.7374141
20913027413000, -0.095768064, 9.854534, 0.7469909
20913058291000, -0.019153614, 9.844957, 0.8331822
20913068654000, 0.019153614, 9.854534, 0.842759
20913079197000, 0.009576807, 9.80665, 0.80445176
20913098233000, -0.009576807, 9.787497, 0.7757214
20913119164000, -0.009576807, 9.816227, 0.7757214
20913128716000, -0.02873042, 9.844957, 0.82360536
20913173497000, 0.08619126, 9.825804, 0.8331822
20913182943000, 0.06703765, 9.816227, 0.82360536
20913194494000, 0.076614454, 9.825804, 0.80445176
20913203429000, 0.11492168, 9.844957, 0.7757214
20913213634000, 0.095768064, 9.80665, 0.7469909
20913224016000, 0.076614454, 9.816227, 0.7661445
20913233968000, 0.009576807, 9.825804, 0.79487497
20913244222000, 0.0, 9.835381, 0.8331822
20913254484000, -0.009576807, 9.844957, 0.8714894
20913274750000, -0.076614454, 9.883265, 0.8619126
20913294700000, -0.095768064, 9.854534, 0.8810662
20913304941000, -0.06703765, 9.835381, 0.79487497
20913324936000, -0.019153614, 9.864111, 0.7661445
20913345268000, -0.009576807, 9.844957, 0.8331822
20913365482000, 0.009576807, 9.758766, 0.90021986
20913375632000, -0.009576807, 9.749189, 0.842759
20913385988000, -0.019153614, 9.768343, 0.7661445
20913395758000, -0.076614454, 9.80665, 0.6991069
20913406136000, -0.038307227, 9.864111, 0.7661445
20913415934000, -0.019153614, 9.892841, 0.81402856
20913427567000, -0.038307227, 9.864111, 0.8331822
20913457320000, -0.02873042, 9.77792, 0.842759
20913467775000, -0.009576807, 9.787497, 0.8331822
20913477203000, 0.009576807, 9.768343, 0.842759
20913487428000, 0.0, 9.816227, 0.81402856
20913507922000, 0.038307227, 9.835381, 0.7661445
20913518275000, 0.02873042, 9.854534, 0.7182605
20913538616000, 0.009576807, 9.864111, 0.7661445
20913548283000, 0.038307227, 9.835381, 0.82360536
20913558376000, 0.076614454, 9.864111, 0.80445176
20913568823000, 0.019153614, 9.816227, 0.842759
20913579186000, -0.009576807, 9.825804, 0.8523358
20913599991000, -0.047884032, 9.816227, 0.90979666
20913610151000, -0.02873042, 9.825804, 0.82360536
20913621186000, -0.05746084, 9.816227, 0.80445176
20913640526000, -0.047884032, 9.844957, 0.842759
20913650379000, -0.06703765, 9.825804, 0.81402856
20913661175000, 0.019153614, 9.816227, 0.8810662
20913670819000, 0.009576807, 9.854534, 0.8619126
20913680872000, 0.0, 9.883265, 0.8331822
20913691340000, -0.009576807, 9.864111, 0.82360536
20913711425000, 0.06703765, 9.825804, 0.842759
20913721633000, 0.076614454, 9.80665, 0.8810662
20913731362000, 0.047884032, 9.825804, 0.8714894
20913741698000, 0.08619126, 9.787497, 0.89064306
20913753241000, 0.05746084, 9.77792, 0.8619126
20913762706000, 0.02873042, 9.816227, 0.8523358
20913774835000, 0.0, 9.825804, 0.89064306
20913794593000, 0.009576807, 9.825804, 0.8714894
20913814814000, 0.009576807, 9.797073, 0.82360536
20913824896000, 0.0, 9.80665, 0.80445176
20913834866000, -0.009576807, 9.844957, 0.81402856
20913854896000, -0.02873042, 9.816227, 0.8523358
20913864952000, -0.019153614, 9.835381, 0.842759
20913874944000, 0.009576807, 9.80665, 0.82360536
20913884720000, -0.009576807, 9.787497, 0.79487497
20913894764000, -0.038307227, 9.80665, 0.78529817
20913915151000, 0.05746084, 9.825804, 0.7565677
20913935249000, 0.06703765, 9.844957, 0.6703765
20913945642000, 0.08619126, 9.825804, 0.7469909
20913955770000, 0.076614454, 9.80665, 0.7565677
20913976212000, 0.047884032, 9.787497, 0.7182605
20913996275000, 0.0, 9.77792, 0.6799533
20914006941000, -0.02873042, 9.835381, 0.6512229
20914016416000, -0.076614454, 9.854534, 0.641646
20914036849000, -0.16280572, 9.864111, 0.59376204
20914056997000, -0.22026655, 9.873688, 0.641646
20914067199000, -0.2681506, 9.921572, 0.6799533
20914077244000, -0.34476504, 9.911995, 0.79487497
20914088163000, -0.33518824, 9.892841, 0.80445176
20914099872000, -0.31603462, 9.873688, 0.7374141
20914111600000, -0.2681506, 9.883265, 0.7182605
20914120799000, -0.20111294, 9.854534, 0.6991069
20914130718000, -0.11492168, 9.873688, 0.7469909
20914140973000, -0.02873042, 9.816227, 0.842759
20914161253000, 0.1340753, 9.835381, 0.8523358
20914173682000, 0.15322891, 9.883265, 0.8810662
20914182652000, 0.18195933, 9.873688, 0.81402856
20914193336000, 0.1340753, 9.892841, 0.80445176
20914203364000, 0.095768064, 9.883265, 0.8331822
20914213481000, 0.05746084, 9.835381, 0.8619126
20914233877000, 0.038307227, 9.720459, 0.8523358
20914243955000, 0.06703765, 9.701305, 0.91937345
20914254233000, 0.1340753, 9.730036, 0.94810385
20914264860000, 0.21068975, 9.720459, 0.9672575
20914274898000, 0.17238252, 9.691729, 1.043872
20914295162000, 0.11492168, 9.720459, 1.0247183
20914305285000, 0.10534488, 9.768343, 1.1013328
20914315514000, 0.12449849, 9.701305, 1.0821792
20914325087000, 0.16280572, 9.653421, 1.0247183
20914335801000, 0.1340753, 9.701305, 1.0630256
20914345914000, 0.10534488, 9.758766, 1.0151415
20914356815000, 0.019153614, 9.835381, 1.091756
20914366922000, -0.06703765, 9.911995, 1.1492168
20914376565000, -0.076614454, 9.921572, 1.2066777
20914386680000, -0.10534488, 9.892841, 1.1875241
20914407100000, -0.095768064, 9.844957, 1.2545617
20914416968000, -0.1436521, 9.825804, 1.292869
20914427081000, -0.18195933, 9.844957, 1.3120226
20914447474000, -0.2777274, 9.797073, 1.4077905
20914457726000, -0.24899697, 9.80665, 1.3790601
20914468891000, -0.20111294, 9.768343, 1.2737153
20914479211000, -0.18195933, 9.77792, 1.2545617
20914490147000, -0.1340753, 9.720459, 1.1587936
20914499605000, -0.08619126, 9.739613, 1.1492168
20914519720000, 0.02873042, 9.768343, 1.1779473
20914530875000, 0.10534488, 9.720459, 1.0726024
20914540342000, 0.16280572, 9.739613, 0.9959879
20914550155000, 0.18195933, 9.768343, 0.94810385
20914560129000, 0.1436521, 9.77792, 1.0151415
20914581594000, 0.038307227, 9.730036, 1.0821792
20914601783000, -0.076614454, 9.662998, 1.1300632
20914612006000, -0.05746084, 9.691729, 1.2162545
20914623320000, 0.0, 9.720459, 1.2737153
20914632777000, 0.08619126, 9.77792, 1.3024458
20914643447000, 0.15322891, 9.816227, 1.3599066
20914652831000, 0.22026655, 9.854534, 1.4173675
20914673334000, 0.23942018, 9.835381, 1.3694834
20914693453000, 0.22984336, 9.816227, 1.4077905
20914703702000, 0.29688102, 9.77792, 1.3790601
20914724483000, 0.23942018, 9.758766, 1.2641385
20914735146000, 0.21068975, 9.797073, 1.2449849
20914744416000, 0.15322891, 9.835381, 1.2545617
20914754766000, 0.05746084, 9.844957, 1.283292
20914764523000, -0.02873042, 9.797073, 1.3599066
20914775284000, -0.08619126, 9.758766, 1.4556746
20914785803000, -0.1436521, 9.768343, 1.4460979
20914795672000, -0.12449849, 9.749189, 1.484405
20914804989000, -0.10534488, 9.730036, 1.4939818
20914815711000, -0.16280572, 9.720459, 1.4556746
20914825827000, -0.22026655, 9.77792, 1.388637
20914835785000, -0.29688102, 9.80665, 1.3599066
20914845683000, -0.38307226, 9.873688, 1.283292
20914856201000, -0.47884035, 9.921572, 1.2737153
20914886408000, -0.63206923, 9.825804, 1.2162545
20914896748000, -0.641646, 9.77792, 1.13964
20914916387000, -0.58418524, 9.730036, 1.0726024
20914926481000, -0.545878, 9.749189, 1.0342951
20914936543000, -0.49799395, 9.758766, 1.043872
20914957455000, -0.35434186, 9.80665, 1.0151415
20914968067000, -0.32561144, 9.816227, 1.0247183
20914977375000, -0.2873042, 9.835381, 0.9864111
20914987469000, -0.29688102, 9.80665, 1.0247183
20914997556000, -0.32561144, 9.787497, 0.9768343
20915008340000, -0.36391866, 9.797073, 1.0247183
20915019896000, -0.25857377, 9.816227, 1.0726024
20915029889000, -0.21068975, 9.787497, 1.091756
20915040897000, -0.25857377, 9.77792, 1.0726024
20915070683000, -0.38307226, 9.816227, 1.0630256
20915080702000, -0.40222588, 9.835381, 1.043872
20915091416000, -0.45968673, 9.864111, 1.0821792
20915120860000, -0.48841715, 9.854534, 1.13964
20915130889000, -0.47884035, 9.835381, 1.1300632
20915141677000, -0.48841715, 9.844957, 1.0726024
20915161263000, -0.5363012, 9.768343, 0.91937345
20915182275000, -0.47884035, 9.720459, 0.8810662
20915203159000, -0.45968673, 9.758766, 0.9768343
20915213110000, -0.41180268, 9.825804, 1.0247183
20915233244000, -0.39264908, 9.854534, 1.0726024
20915243348000, -0.35434186, 9.825804, 1.091756
20915253284000, -0.41180268, 9.797073, 1.0726024
20915274170000, -0.5746084, 9.80665, 0.9864111
20915284101000, -0.63206923, 9.816227, 0.9672575
20915293951000, -0.6607997, 9.787497, 1.0342951
20915315490000, -0.7086837, 9.816227, 1.1779473
20915325594000, -0.7182605, 9.825804, 1.1875241
20915335600000, -0.6799533, 9.80665, 1.2066777
20915356199000, -0.545878, 9.77792, 1.2258313
20915375871000, -0.45968673, 9.768343, 1.2354081
20915385984000, -0.45010993, 9.787497, 1.1492168
20915396069000, -0.41180268, 9.80665, 1.1683705
20915406380000, -0.45968673, 9.816227, 1.13964
20915426308000, -0.5554548, 9.911995, 1.1109096
20915446653000, -0.641646, 9.864111, 1.0630256
20915456898000, -0.6607997, 9.816227, 1.091756
20915467076000, -0.7374141, 9.768343, 1.0726024
20915477389000, -0.6991069, 9.710882, 1.0151415
20915487340000, -0.6703765, 9.672575, 1.0630256
20915497583000, -0.6512229, 9.662998, 1.043872
20915508296000, -0.62249243, 9.624691, 0.9959879
20915518307000, -0.5650316, 9.662998, 0.94810385
20915529819000, -0.5554548, 9.701305, 0.90979666
20915540560000, -0.5746084, 9.720459, 0.8619126
20915560873000, -0.7182605, 9.921572, 0.94810385
20915583395000, -0.82360536, 9.940725, 0.9959879
20915592993000, -0.8619126, 9.873688, 0.9768343
20915603443000, -0.8810662, 9.787497, 0.92895025
20915613786000, -0.90979666, 9.710882, 0.90021986
20915624508000, -0.8714894, 9.662998, 0.8523358
20915644865000, -0.89064306, 9.672575, 0.81402856
20915664412000, -0.8331822, 9.768343, 0.89064306
20915674755000, -0.79487497, 9.797073, 0.8714894
20915684560000, -0.6991069, 9.835381, 0.91937345
20915694675000, -0.6607997, 9.864111, 0.92895025
20915725189000, -0.5650316, 9.835381, 1.1875241
20915735096000, -0.60333884, 9.787497, 1.2354081
20915755915000, -0.7565677, 9.816227, 1.3024458
20915766027000, -0.7661445, 9.854534, 1.3694834
20915786072000, -0.842759, 9.844957, 1.4077905
20915796365000, -0.8810662, 9.80665, 1.3694834
20915807332000, -0.7374141, 9.720459, 1.388637
20915826573000, -0.2777274, 9.749189, 1.3694834
20915836673000, -0.11492168, 9.77792, 1.2737153
20915846792000, 0.0, 9.816227, 1.2258313
20915856936000, 0.038307227, 9.77792, 1.1971009
20915866977000, 0.019153614, 9.739613, 1.1204864
20915897483000, -0.21068975, 9.739613, 1.1109096
