#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 16/12/2015 17:55:32
##########################################
#Activity: 21 - SRH - return home - 150s
#Subject ID: 6
#First Name: sub6
#Last Name: sub6
#Age: 22
#Height(cm): 172
#Weight(kg): 62
#Gender: Female
##########################################

@DATA
11965237044000, -0.10629055, 0.058643065, -0.0033597588
11965241946000, -0.099265605, 0.051923547, -0.0027488936
11965247012000, -0.08827003, 0.057726767, -0.0033597588
11965251951000, -0.095294975, 0.05467244, -0.005497787
11965256973000, -0.084910266, 0.059864793, -0.005497787
11965261941000, -0.093767814, 0.07086037, 0.0021380284
11965267008000, -0.09040806, 0.07544186, 0.0018325958
11965271954000, -0.09101892, 0.070554934, 0.006414085
11965277024000, -0.087659165, 0.076358154, 0.004276057
11965282075000, -0.09193522, 0.071776666, 0.002443461
11965287020000, -0.094989546, 0.07544186, 0.0036651916
11965292015000, -0.08460484, 0.07880162, 0.0076358155
11965297015000, -0.08002335, 0.062002823, 0.009468411
11965301988000, -0.08246681, 0.069027774, 0.0070249503
11965307011000, -0.07941248, 0.059253927, 0.004276057
11965312246000, -0.06780604, 0.0693332, 0.0012217305
11965317034000, -0.06627888, 0.06352998, 0.013744468
11965322332000, -0.06383542, 0.06291912, 0.011911872
11965327010000, -0.062308256, 0.058643065, 0.011911872
11965332009000, -0.06536258, 0.065973446, 0.014660766
11965337020000, -0.065973446, 0.06566802, 0.010079277
11965342772000, -0.059253927, 0.063224554, 0.017104227
11965347013000, -0.058643065, 0.07574729, 0.016493361
11965352036000, -0.06047566, 0.076358154, 0.02107485
11965356989000, -0.058337633, 0.08368854, 0.0290161
11965361954000, -0.05131268, 0.077579886, 0.027183503
11965367010000, -0.056199603, 0.09407325, 0.030543262
11965372001000, -0.048258353, 0.089186326, 0.03970624
11965377008000, -0.05497787, 0.076358154, 0.03970624
11965382012000, -0.04550946, 0.07941248, 0.046120327
11965387005000, -0.060170226, 0.06780604, 0.049785517
11965392039000, -0.05009095, 0.06719518, 0.05375614
11965397006000, -0.049480084, 0.06047566, 0.06291912
11965402064000, -0.03726278, 0.056199603, 0.06414085
11965407007000, -0.053145275, 0.046731193, 0.061086524
11965412323000, -0.04520403, 0.024740042, 0.062308256
11965416987000, -0.05222898, 0.013744468, 0.062002823
11965422330000, -0.05375614, 0.005192355, 0.058948494
11965427007000, -0.040927973, -0.0027488936, 0.054367006
11965432009000, -0.04886922, -0.018936822, 0.05375614
11965437025000, -0.05375614, -0.029626964, 0.05497787
11965442029000, -0.051923547, -0.030543262, 0.043066
11965447003000, -0.053145275, -0.032375857, 0.044593163
11965451951000, -0.061086524, -0.038179077, 0.03848451
11965456981000, -0.057421334, -0.035430185, 0.03145956
11965462014000, -0.06505715, -0.0421497, 0.03604105
11965466943000, -0.0580322, -0.045814894, 0.038789943
11965471984000, -0.07238753, -0.046120327, 0.03481932
11965476961000, -0.06872234, -0.047647487, 0.038789943
11965482437000, -0.069027774, -0.038789943, 0.03359759
11965486974000, -0.07513642, -0.0421497, 0.03359759
11965491980000, -0.07788532, -0.036957346, 0.029321533
11965496956000, -0.0852157, -0.027183503, 0.027183503
11965502016000, -0.08674286, -0.03359759, 0.03023783
11965506928000, -0.08277224, -0.044898596, 0.028710667
11965511974000, -0.069027774, -0.033292156, 0.025961773
11965516915000, -0.06291912, -0.024740042, 0.021380283
11965522006000, -0.06536258, -0.0290161, 0.014660766
11965526906000, -0.065973446, -0.03573562, 0.011301007
11965531965000, -0.06627888, -0.03726278, 0.009468411
11965536948000, -0.04886922, -0.030848695, 0.002443461
11965541977000, -0.051618114, -0.029932396, 0.009468411
11965546908000, -0.043982297, -0.027183503, 0.005497787
11965552021000, -0.03634648, -0.020463986, -0.004581489
11965556931000, -0.034208454, -0.019547688, 6.1086525E-4
11965561971000, -0.028405234, -0.029321533, -6.1086525E-4
11965566942000, -0.03634648, -0.020158553, 0.0021380284
11965571998000, -0.04520403, -0.0125227375, 0.005497787
11965577312000, -0.039095376, -0.017104227, -0.003970624
11965581961000, -0.043676864, -0.012217305, -0.0027488936
11965587137000, -0.04886922, -0.0143553335, -0.0076358155
11965591949000, -0.056505036, -0.013133603, -0.013744468
11965596957000, -0.05222898, -0.0070249503, -0.011911872
11965601981000, -0.05222898, -0.0036651916, -0.006414085
11965606991000, -0.050701816, 0.0021380284, -0.013133603
11965611979000, -0.048563786, -0.014660766, -0.015882496
11965617022000, -0.052839845, -0.087659165, -0.070554934
11965622076000, -0.08857546, -0.016493361, -0.027794369
11965627029000, -0.09590584, 0.007330383, -0.0125227375
11965631956000, -0.064751714, -0.01985312, -0.022907447
11965636987000, -0.06566802, -0.028099801, -0.01740966
