timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1377251608000,0,-2.7476447218949,9.40262740625,-1.37636377506967,-1.0607675,0.49938235,0.09987647,88.49939,-1.452433,64.58875,STD
1377256293000,0.004685,-2.74317942452229,9.393696625,-1.36296792957803,-0.92087936,0.41905355,0.0983493,87.78796,-2.1743162,64.49935,STD
1377261351000,0.009743,-2.73834361876402,9.38651720150928,-1.35219905672038,-0.8023715,0.3576616,0.09407325,87.04097,-2.923132,64.40001,STD
1377266275000,0.014667,-2.73353475982052,9.39613522068122,-1.3666257339792,-0.68233645,0.23915374,0.063224554,86.25825,-3.700017,64.31805,STD
1377271723000,0.020115,-2.72428274150303,9.40527613716226,-1.38501857565333,-0.4569272,0.0036651916,0.016187929,85.4276,-4.516691,64.25502,STD
1377276347000,0.024739,-2.70466815405286,9.40854495629706,-1.40790228945814,-0.010079277,-0.0143553335,0.011911872,84.53883,-5.375099,64.14129,STD
1377281433000,0.029825,-2.68309380462129,9.41214037457552,-1.43307239508342,0.014966198,0.022907447,0.015577064,83.66762,-6.2307897,64.04566,STD
1377286421000,0.034813,-2.66241190843615,9.42827687430138,-1.4460979,-0.04184427,0.03940081,0.016798794,82.730194,-7.135164,63.93219,STD
1377291277000,0.039669,-2.64279582938943,9.45770117209744,-1.4460979,-0.03573562,0.040011674,0.01985312,81.77764,-8.0508795,63.78496,STD
1377297585000,0.045977,-2.62998665018336,9.471462,-1.46427442132581,-0.031154128,0.04184427,0.014660766,80.82599,-8.972472,63.60177,STD
1377301420000,0.049812,-2.62653320293371,9.471462,-1.48154144121298,-0.03848451,0.054061573,0.020463986,79.878494,-9.8912,63.388557,STD
1377306295000,0.054687,-2.62792096501868,9.46758625639552,-1.49010593498132,-0.03756821,0.05497787,0.025045475,78.91631,-10.82869,63.135803,STD
1377311345000,0.059737,-2.63718853999234,9.45831897173517,-1.48083836000766,-0.035124753,0.056505036,0.022602014,111.19561,-11.766514,62.85106,STD
1377316277000,0.064669,-2.64021023340866,9.452309,-1.47781666659134,-0.03634648,0.06291912,0.025045475,112.752,-12.714242,62.52399,STD
1377321718000,0.07011,-2.63039716960452,9.452309,-1.48762973039548,-0.018325957,0.054367006,0.03023783,114.27379,-13.664415,62.17279,STD
