timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
9203785672000,0,3.38027809381042,9.38577276015833,-1.59327526746882,-0.03359759,-0.020158553,-0.0027488936,30.491816,-51.713646,12.704047,STD
9203790664000,0.004992,3.37692883292049,9.3907966602364,-1.60116996223854,-0.041233405,-0.023518313,0.00580322,30.570364,-52.148987,12.957265,STD
9203795648000,0.009976,3.37358493943584,9.39581250919254,-1.60905200525381,-0.03573562,-0.042455133,-0.0015271631,30.65819,-52.578033,13.204038,STD
9203800699000,0.015027,3.37019609393202,9.40089578629476,-1.6170400067125,-0.029626964,-0.052534413,0.002443461,30.742592,-52.99417,13.449371,STD
9203805634000,0.019962,3.36688507580466,9.40586232212915,-1.62484455773184,-0.027183503,-0.062308256,0.004886922,30.834139,-53.402843,13.69058,STD
9203810785000,0.025113,3.36342913773494,9.41104623825537,-1.63299070612102,-0.03145956,-0.0842994,0.0036651916,30.932064,-53.802387,13.930305,STD
9203815638000,0.029966,3.35971985477253,9.41180380079588,-1.63644375361761,-0.022296581,-0.07513642,0.0061086523,31.024616,-54.196457,14.162983,STD
9203820702000,0.03503,3.35512488835005,9.40599961886074,-1.63329983015364,-0.019242255,-0.06383542,0.004581489,31.123558,-54.57954,14.392505,STD
9203825682000,0.04001,3.35060614174974,9.40029171482499,-1.63020805707888,-0.01160644,-0.0693332,0.00061086525,31.249113,-55.004475,14.608069,STD
9203830707000,0.045035,3.34604656310183,9.39453223334314,-1.62708834629562,-0.016493361,-0.05955936,0.00061086525,31.36827,-55.41683,14.8154335,STD
9203835680000,0.050008,3.34153416815337,9.38883235246568,-1.62400091908663,-0.043066,-0.059864793,-0.0036651916,31.493101,-55.81685,15.018501,STD
9203840709000,0.055037,3.33697095999013,9.38306828632195,-1.6208787249515,-0.030543262,-0.0580322,-0.0036651916,31.5541692248225,-56.017205279528,15.1187334613461,STD
9203845679000,0.060007,3.33246128717817,9.3773718439409,-1.61779316025642,-0.028405234,-0.06047566,0.0009162979,31.614521,-56.21521,15.21779,STD
9203850689000,0.065017,3.3279153192128,9.37162955494108,-1.61468276204266,-0.030848695,-0.05131268,0.002443461,31.734835,-56.593983,15.409474,STD
9203855698000,0.070026,3.32337025862626,9.36588841210674,-1.61157298466686,-0.030848695,-0.06261369,0.0009162979,31.860416,-56.96741,15.600134,STD
9203860669000,0.074997,3.31885967843547,9.36019082356021,-1.60848679913381,-0.016493361,-0.056199603,-0.004581489,31.979364,-57.334793,15.782066,STD
9203865682000,0.08001,3.31431098833359,9.35444509606399,-1.60537453840615,-0.026267206,-0.06169739,-0.003970624,32.103527,-57.686256,15.9641285,STD
9203870703000,0.085031,3.30975503920103,9.34869019924401,-1.60225731097475,-0.030543262,-0.06566802,-0.0061086523,32.226513,-58.034584,16.138855,STD
9203875682000,0.09001,3.30523719997955,9.34298344137374,-1.59916615873796,-0.026267206,-0.07360926,-0.005192355,32.351112,-58.372944,16.311686,STD
9203880805000,0.095133,3.30058869820578,9.33711163567592,-1.59598560583395,-0.03145956,-0.084910266,-0.008246681,32.47801,-58.699924,16.479874,STD
9203885772000,0.1001,3.29608174753033,9.33141863179128,-1.59290190365277,-0.04153884,-0.0888809,0.005497787,32.60214,-59.015076,16.648678,STD
9203890707000,0.105035,3.29160383297761,9.32576230520164,-1.58983806828652,-0.05100725,-0.081855945,0.003970624,32.728127,-59.32326,16.80891,STD
9203895674000,0.110002,3.28709688230216,9.32006930131699,-1.58675436610533,-0.042455133,-0.082161374,-0.002443461,32.855255,-59.62331,16.968912,STD
9203900709000,0.115037,3.28252822986591,9.31429835818045,-1.5836284469424,-0.047036625,-0.08246681,-0.007330383,32.979706,-59.909657,17.124205,STD
9203905707000,0.120035,3.27799315044656,9.30856982316626,-1.58052549878424,-0.058643065,-0.09162979,0.002443461,33.104748,-60.186638,17.279032,STD
9203910700000,0.125028,3.27346260792139,9.30284701897942,-1.57742565481592,-0.050396383,-0.105068825,0.0012217305,33.232098,-60.46162,17.426622,STD
9203915728000,0.130056,3.26890030713698,9.29708409900116,-1.57430408151875,-0.04062254,-0.10323623,0.003970624,33.355103,-60.723885,17.57346,STD
9203920690000,0.135018,3.26439789335571,9.29139682594386,-1.5712234835274,-0.035124753,-0.10934488,-0.00030543262,33.4839,-60.980534,17.717035,STD
9203925680000,0.140008,3.25987007296704,9.28567746025342,-1.56812550207298,-0.03573562,-0.102319926,-0.0018325958,33.606773,-61.229164,17.856827,STD
9203930764000,0.145092,3.25525695896785,9.2798503550089,-1.56496916184967,-0.03390302,-0.10048734,-0.0018325958,33.6681425938895,-61.351861833945,17.9259090839202,STD
9203935761000,0.150089,3.25072278692734,9.27412296616018,-1.56186683452948,-0.0290161,-0.09010262,0.0027488936,33.728462,-61.47246,17.993809,STD
9203940693000,0.155021,3.24624759451113,9.26847007806695,-1.55880486167713,-0.029932396,-0.08277224,0.0067195175,33.84854,-61.706654,18.126694,STD
9203945670000,0.159998,3.24173157004732,9.26276561252761,-1.55571495111628,-0.044593163,-0.06872234,0.0012217305,33.96257,-61.932747,18.253036,STD
9203950675000,0.165003,3.23719013897613,9.25702905435514,-1.55260765709235,-0.04795292,-0.07147124,0.00580322,34.07635,-62.15103,18.381,STD
9203955686000,0.170014,3.23264326363192,9.25128561918986,-1.54949663804062,-0.0571159,-0.063224554,0.0018325958,34.183277,-62.360546,18.49964,STD
9203960662000,0.17499,3.22812814654695,9.24558229981599,-1.54640734831773,-0.0580322,-0.06688975,0.004581489,34.29173,-62.56193,18.619894,STD
9203965700000,0.180028,3.22355677197419,9.23980791818304,-1.5432795666409,-0.053145275,-0.0870483,0.0070249503,34.401585,-62.756664,18.73698,STD
9203970686000,0.185014,3.21903258110087,9.23409313715448,-1.54018406853835,-0.04550946,-0.11148291,0.008857546,34.512077,-62.944702,18.852602,STD
9203975699000,0.190027,3.21448389099899,9.22834740965826,-1.53707180781068,-0.054061573,-0.12736541,0.007941248,34.62444,-63.12402,18.96645,STD
9203980764000,0.195092,3.20988801719767,9.22254208155765,-1.53392726350875,-0.048258353,-0.14844026,0.0061086523,34.743637,-63.30109,19.080511,STD
9203985774000,0.200102,3.2053420492323,9.21679979255783,-1.53081686529499,-0.036957346,-0.16035213,0.011911872,34.862534,-63.469822,19.194178,STD
9203990692000,0.20502,3.20087956011978,9.21116295078117,-1.52776358417418,-0.043982297,-0.16584991,0.008246681,34.98512,-63.632305,19.303312,STD
9203996316000,0.210644,3.19577646154947,9.20471691618337,-1.52427199144879,-0.05009095,-0.172264,0.013744468,35.1083,-63.787872,19.414833,STD
9204000727000,0.215055,3.19177401350651,9.1996611802995,-1.52153347517715,-0.055588737,-0.1881465,0.019547688,35.234455,-63.936985,19.523983,STD
9204005595000,0.219923,3.18735689333576,9.19408164679629,-1.51851123595468,-0.053450707,-0.20219639,0.013439035,35.360832,-64.08202,19.629002,STD
9204010660000,0.224988,3.18276101953444,9.18827631869568,-1.51536669165275,-0.06352998,-0.2134974,0.01985312,35.487648,-64.21426,19.737371,STD
9204015689000,0.230017,3.17667894654097,9.18732197757062,-1.51492429692998,-0.059864793,-0.22418754,0.017104227,35.61796,-64.347275,19.839964,STD
9204020691000,0.235019,3.16684590876949,9.19835418510248,-1.52115988051447,-0.062002823,-0.24312437,0.015271631,35.751545,-64.4706,19.943419,STD
9204025672000,0.24,3.15705415324375,9.20934007588941,-1.52736928511951,-0.063224554,-0.24495697,0.025045475,35.89584,-64.591415,20.038103,STD
9204030746000,0.245074,3.14707957634401,9.22053108368964,-1.53369462520502,-0.06658431,-0.26542094,0.017715093,36.05085,-64.71112,20.128109,STD
9204035707000,0.250035,3.13732713724279,9.23147286329091,-1.53987909744866,-0.07452556,-0.2864958,0.03023783,36.202274,-64.81847,20.224016,STD
9204040692000,0.25502,3.12752751843215,9.24246757631497,-1.54609348852597,-0.06505715,-0.2941316,0.035124753,36.355053,-64.927124,20.313929,STD
9204045678000,0.260006,3.11772593380028,9.25346449489832,-1.55230912622135,-0.06169739,-0.2959642,0.040927973,36.509304,-65.02598,20.406246,STD
9204050705000,0.265033,3.10784375049815,9.26455184141225,-1.55857587525759,-0.05497787,-0.28802297,0.03970624,36.66109,-65.12319,20.495377,STD
9204055677000,0.270005,3.09806968736345,9.27551788216564,-1.56477406029999,-0.06536258,-0.28160888,0.04062254,36.811237,-65.21223,20.584536,STD
9204060661000,0.274989,3.08827203437403,9.28651038963042,-1.57098720475923,-0.06261369,-0.25442538,0.040927973,36.950985,-65.30079,20.668865,STD
9204065663000,0.279991,3.07843899660255,9.29754259716228,-1.57722278834373,-0.06811147,-0.20830505,0.034208454,37.081604,-65.38408,20.747602,STD
9204070695000,0.285023,3.06854698419429,9.30864097147263,-1.58349577047032,-0.042760566,-0.1518,0.02565634,37.199127,-65.46907,20.821354,STD
9204075664000,0.289992,3.05877881852327,9.31960039554817,-1.58969021565851,-0.03176499,-0.11911872,0.01985312,37.308372,-65.54841,20.890728,STD
9204080683000,0.295011,3.04891236179095,9.33067009758784,-1.59594699175019,-0.02443461,-0.09254608,0.010995574,37.401546,-65.63017,20.95199,STD
9204085686000,0.300014,3.03907735819824,9.34170451067899,-1.60218382195276,-0.00061086525,-0.07971791,0.00030543262,37.48779,-65.71411,21.0085,STD
9204090689000,0.305017,3.02924235460553,9.35273892377014,-1.60842065215532,0.01282817,-0.067500606,0.005497787,37.56405,-65.79225,21.064077,STD
9204095658000,0.309986,3.0194741889345,9.36369834784568,-1.61461509734352,0.021991149,-0.058337633,-0.008857546,37.6376,-65.87704,21.10946,STD
9204100714000,0.315042,3.00953499681683,9.37484965557881,-1.62091799830378,0.034208454,-0.04795292,0.00030543262,37.703556,-65.9532,21.160982,STD
9204105689000,0.320017,2.99975503621845,9.38582231301004,-1.62711992320039,0.038789943,-0.05497787,0.0012217305,37.771706,-66.03165,21.20566,STD
9204110677000,0.325005,2.98994951994413,9.39682364271195,-1.63333805413191,0.036957346,-0.053145275,0.013439035,37.83114,-66.1021,21.254002,STD
9204115693000,0.330021,2.98008896067549,9.40788672807378,-1.63959109036938,0.032986723,-0.04642576,0.013744468,37.89018,-66.172226,21.298409,STD
9204120692000,0.33502,2.97026182036768,9.4189123189278,-1.64582293409967,0.029321533,-0.059253927,0.024740042,37.951588,-66.23294,21.349218,STD
9204125662000,0.33999,2.96049168887543,9.42987394856262,-1.65201862590594,0.009468411,-0.057726767,0.024740042,38.005653,-66.29082,21.394913,STD
9204130753000,0.345081,2.95048369301485,9.44110245087064,-1.65836515849863,-0.013744468,-0.07391469,0.040927973,38.06583,-66.33784,21.448818,STD
9204135855000,0.350183,2.94045407312079,9.45235521433077,-1.6647254038901,-0.025961773,-0.08827003,0.05497787,38.12359,-66.3816,21.500923,STD
9204140679000,0.355007,2.9309709515275,9.46299483231033,-1.67073908945819,-0.043676864,-0.105374254,0.057726767,38.185295,-66.418274,21.554226,STD
9204145676000,0.360004,2.92114774286215,9.47401601204578,-1.67696843995234,-0.052534413,-0.1282817,0.070249505,38.250366,-66.446075,21.614016,STD
9204150698000,0.365026,2.91127538866615,9.4850923307633,-1.68322895589823,-0.07147124,-0.15790866,0.07819075,38.321262,-66.46921,21.673172,STD
9204155667000,0.369995,2.90150722299512,9.49605175483884,-1.68942340108642,-0.08552113,-0.18051068,0.08399397,38.394913,-66.487305,21.73466,STD
9204160687000,0.375015,2.89163880044158,9.50712366243779,-1.69568142379617,-0.09896017,-0.21197024,0.09132435,38.47824,-66.49928,21.799158,STD
9204165727000,0.380055,2.88173106146352,9.5182396812224,-1.70196437886732,-0.09987647,-0.22937989,0.09590584,38.562428,-66.508766,21.863428,STD
9204170703000,0.385031,2.87194913504391,9.52921454421292,-1.708167550382,-0.10720685,-0.26083946,0.10048734,38.65852,-66.51289,21.930233,STD
9204175655000,0.389983,2.86221438833372,9.54013647378065,-1.71434080306301,-0.121256754,-0.2764165,0.11301007,38.752808,-66.51167,21.999067,STD
9204180732000,0.39506,2.8522339139703,9.55133409825872,-1.72066988300273,-0.13958271,-0.30818152,0.11911872,38.860035,-66.5087,22.06777,STD
9204185719000,0.400047,2.84243036351721,9.56233322240135,-1.72688676731618,-0.13530666,-0.31306845,0.1133155,38.962032,-66.50541,22.134485,STD
9204190665000,0.404993,2.83270741173437,9.57324191861338,-1.73305254028878,-0.13622294,-0.29626966,0.10995574,39.06495,-66.49678,22.202343,STD
9204195642000,0.40997,2.82292351949354,9.58421898716318,-1.73925695842153,-0.13958271,-0.28313604,0.113926366,39.168602,-66.48713,22.269335,STD
9204200669000,0.414997,2.81304133619141,9.59530633367712,-1.74552370745777,-0.124311075,-0.24831672,0.12308934,39.258644,-66.47777,22.333832,STD
9204205637000,0.419965,2.80327513634161,9.60626355219337,-1.7517169060279,-0.13408493,-0.23273966,0.124005646,39.349052,-66.46639,22.395853,STD
9204210634000,0.424962,2.79345192767626,9.61728473192883,-1.75794625652204,-0.121256754,-0.23090707,0.13316862,39.43071,-66.45289,22.460556,STD
9204215633000,0.429961,2.76953192606218,9.62648528295003,-1.71766527605399,-0.12950343,-0.25503623,0.13958271,39.514145,-66.43671,22.523706,STD
9204220656000,0.434984,2.71652022497158,9.63197747262583,-1.58155414651053,-0.13775012,-0.29657507,0.15393804,39.600243,-66.4164,22.590805,STD
9204225647000,0.439975,2.66384624524967,9.6374346732374,-1.44631013943281,-0.14446963,-0.34025195,0.16523905,39.729904,-66.46243,22.601925,STD
9204230751000,0.445079,2.60997968694459,9.64301542898203,-1.30800410614796,-0.15668693,-0.38087448,0.18020524,39.86904,-66.50032,22.618876,STD
9204235754000,0.450082,2.55717906170942,9.64848575049268,-1.17243492814559,-0.1685988,-0.3912592,0.18845193,40.010365,-66.5345,22.636887,STD
9204240659000,0.454987,2.50541270816584,9.65384891799413,-1.03952131269453,-0.18906279,-0.36743546,0.20250183,40.151066,-66.55966,22.660238,STD
9204245647000,0.459975,2.45277038982224,9.65930283838093,-0.904358598347969,-0.21777347,-0.3213151,0.20891592,40.286198,-66.58167,22.682621,STD
9204250665000,0.464993,2.3998114576955,9.66478956101544,-0.768382956689783,-0.23945917,-0.26847526,0.2134974,40.409706,-66.5981,22.706749,STD
9204255660000,0.469988,2.3470952628025,9.67025113526004,-0.633030559303844,-0.2657264,-0.21868975,0.2125811,40.51828,-66.61095,22.729174,STD
9204260679000,0.475007,2.29412577688298,9.67573895130281,-0.497027820068603,-0.28191432,-0.2098322,0.20647246,40.621788,-66.62234,22.750408,STD
9204265710000,0.480038,2.24102964545021,9.68123988824467,-0.360699909908712,-0.29749137,-0.22388211,0.21838433,40.71525,-66.62657,22.775175,STD
9204270703000,0.485031,2.18833455814276,9.68669927567275,-0.225401707676881,-0.30115658,-0.25625798,0.22785273,40.810738,-66.63225,22.797222,STD
9204275703000,0.490031,2.1355655942859,9.69216631695863,-0.0899138224056708,-0.30848694,-0.30848694,0.23487769,40.915276,-66.63357,22.822239,SDL
9204280765000,0.495093,2.08214229527722,9.69770114955646,0.0472541126429022,-0.29626966,-0.37690386,0.24709499,41.033203,-66.63129,22.851961,SDL
9204285684000,0.500012,2.03022818863484,9.70307962477352,0.180547094172719,-0.29260445,-0.44135013,0.25778514,41.164574,-66.626175,22.883614,SDL
