timestamp,rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,azimuth,pitch,roll,label
1868316970000,0,2.76212314161745,9.5340604939916,-0.731754504286506,0.03848451,0.064751714,0.039095376,123.03437,-145.34937,55.27194,STD
1868321968000,0.004998,2.78697522832708,9.52593575908499,-0.738923375404762,0.02107485,0.05100725,0.028405234,123.07635,-144.9659,54.880608,STD
1868326941000,0.009971,2.81170300487911,9.51785166410887,-0.746056387823947,0.026267206,0.049480084,0.025961773,123.10978,-144.50798,54.41388,STD
1868332497000,0.015527,2.83932969430663,9.50881984595338,-0.754025625105465,0.019242255,0.03268129,0.014660766,123.15239,-144.0496,53.94636,STD
1868337001000,0.020031,2.86172541230186,9.50149815607355,-0.76048592833008,0.002443461,0.014660766,0.0067195175,123.192055,-143.59703,53.4845,STD
1868343185000,0.026215,2.89247477288857,9.49144546286376,-0.76935593613226,-0.0033597588,-0.009468411,0.0018325958,123.23815,-143.14787,53.025368,STD
1868346956000,0.029986,2.91122571706265,9.48531533574635,-0.774764862300115,-0.0033597588,-0.015577064,0.0012217305,123.28003,-142.70325,52.570805,STD
1868351949000,0.034979,2.93605294174076,9.47719872882583,-0.781926561678557,-0.0067195175,-0.03359759,-0.00061086525,123.33434,-142.26239,52.119255,STD
1868357480000,0.04051,2.96355532101067,9.46820755060084,-0.789859940261004,-0.015577064,-0.038179077,0.005192355,123.38135,-141.82913,51.675465,STD
1868362015000,0.045045,2.98610518360134,9.46083546720718,-0.796364708272467,-0.02687807,-0.05681047,0.015882496,123.439095,-141.40237,51.237434,STD
1868367027000,0.050057,3.01102688399924,9.45268797393948,-0.803553660262203,-0.027488936,-0.074830994,0.008552114,123.49417,-140.97787,50.80145,STD
1868371955000,0.054985,3.03553090226756,9.44467703083828,-0.81062212702306,-0.039095376,-0.089491755,0.014049901,123.553185,-140.56534,50.377422,STD
1868376946000,0.059976,3.06034818213307,9.4365636751122,-0.817780957705576,-0.04520403,-0.103847094,0.017715093,123.6159,-140.15599,49.955986,STD
1868382354000,0.065384,3.08723895542753,9.4277724453453,-0.825537911488595,-0.05375614,-0.10751228,0.025350908,123.67696,-139.75475,49.54281,STD
1868387030000,0.07006,3.11048992730713,9.4201711527436,-0.832244922562817,-0.059253927,-0.12156218,0.02107485,123.74486,-139.35675,49.132275,STD
1868391989000,0.075019,3.13514809017089,9.41210981612857,-0.839357854110523,-0.058948494,-0.11056661,0.026267206,123.80062,-138.96924,48.732826,STD
1868396948000,0.079978,3.15980625303465,9.40404847951354,-0.846470785658228,-0.07269296,-0.122783914,0.025961773,123.86869,-138.58408,48.335217,STD
1868401953000,0.084983,3.18469314658842,9.39591236542638,-0.853649697212224,-0.0720821,-0.12217305,0.021685716,123.9233,-138.20523,47.944233,STD
1868407386000,0.090416,3.21170823004049,9.38708049572897,-0.861442509694313,-0.06994407,-0.13194689,0.016798794,123.98443,-137.83139,47.55794,STD
1868413007000,0.096037,3.23965812587779,9.37794301375416,-0.869504979593416,-0.06963864,-0.13775012,0.020463986,124.04079,-137.46432,47.17861,STD
1868417013000,0.100043,3.25957758553342,9.37143087129,-0.875250977532538,-0.07666359,-0.13194689,0.021685716,124.093185,-137.10059,46.802883,STD
1868422017000,0.105047,3.28445950668088,9.36329638280006,-0.882428454738571,-0.07391469,-0.13683382,0.016187929,124.14947,-136.74179,46.431362,STD
1868427018000,0.110048,3.30932651060943,9.35516677110178,-0.889601628900715,-0.081855945,-0.14263703,0.022296581,124.20166,-136.39162,46.06919,STD
1868432517000,0.115547,3.33666977287759,9.34622761198784,-0.897489108348352,-0.08093964,-0.14263703,0.018936822,124.25019,-136.043,45.708336,STD
1868437013000,0.120043,3.35902571162239,9.33891892688577,-0.903937936789264,-0.07513642,-0.13805555,0.01282817,124.29692,-135.70068,45.353897,STD
1868441971000,0.125001,3.38367890207985,9.33085921586796,-0.911049433989007,-0.07849618,-0.15027285,0.01282817,124.3482,-135.36427,45.005173,STD
1868446949000,0.129979,3.4084315406634,9.32276699290575,-0.918189618148006,-0.08002335,-0.15607607,0.014660766,124.392525,-135.03226,44.661045,STD
1868451947000,0.134977,3.43328362737303,9.31464225799913,-0.925358489266262,-0.08368854,-0.15088372,0.014660766,124.43504,-134.70488,44.321777,STD
1868456980000,0.14001,3.45830974830332,9.30646062718981,-0.932577562563217,-0.083383106,-0.160963,0.008552114,124.48351,-134.38164,43.985973,STD
1868462001000,0.145031,3.48327620035796,9.29829850354713,-0.939779423684618,-0.08857546,-0.1572978,0.013744468,124.522896,-134.06653,43.659332,STD
1868466979000,0.150009,3.5080288389415,9.29020628058491,-0.946919607843617,-0.080634214,-0.1600467,0.011911872,124.56615,-133.75337,43.33373,STD
1868471956000,0.154986,3.53277650511875,9.28211568321992,-0.954058357654653,-0.09621128,-0.16035213,0.0067195175,124.60508,-133.44485,43.014095,STD
1868476970000,0.16,3.55770815032925,9.27396493875778,-0.961250178340314,-0.08735373,-0.1572978,0.0125227375,124.64228,-133.14517,42.702286,STD
