#Rate of rotation around the x y z axes (Angular velocity).
#timestamp(ns),x,y,z(rad/s)
#Datetime: 23/12/2015 12:08:12
##########################################
#Activity: 17 - SLH - leaving home - 120s
#Subject ID: 3
#First Name: sub3
#Last Name: sub3
#Age: 26
#Height(cm): 164
#Weight(kg): 55
#Gender: Female
##########################################

@DATA
1365274903000, -0.009468411, 0.023518313, -0.03145956
1365279902000, -0.009468411, 0.028405234, -0.026267206
1365284921000, -0.011911872, 0.033292156, -0.025350908
1365289924000, 6.1086525E-4, 0.04337143, -0.02687807
1365294983000, 0.004276057, 0.051923547, -0.029626964
1365299926000, 0.0106901415, 0.06261369, -0.033292156
1365305508000, 0.019242255, 0.06719518, -0.035124753
1365309914000, 0.017104227, 0.07666359, -0.033292156
1365314920000, 0.01038471, 0.08368854, -0.03390302
1365319912000, 0.01985312, 0.09315695, -0.03726278
1365324924000, 0.015882496, 0.08857546, -0.02565634
1365329935000, 0.015882496, 0.09560041, -0.02443461
1365334911000, 0.028710667, 0.090713486, -0.025350908
1365339942000, 0.026572637, 0.093767814, -0.02565634
1365344982000, 0.023823744, 0.09315695, -0.02443461
1365349913000, 0.024129177, 0.09437868, -0.016493361
1365354923000, 0.016187929, 0.082161374, -0.020158553
1365359913000, 0.0067195175, 0.07788532, -0.0061086523
1365364924000, 0.017715093, 0.080634214, -0.011301007
1365369910000, 0.019242255, 0.086437434, -0.0076358155
1365375199000, 0.0125227375, 0.0729984, -0.009162978
1365379910000, 0.006414085, 0.07452556, -0.004276057
1365384910000, 0.016187929, 0.07452556, -0.008552114
1365389924000, 0.011911872, 0.07238753, -0.006414085
1365395071000, 0.016187929, 0.07452556, -0.002443461
1365400161000, 0.00580322, 0.0720821, -6.1086525E-4
1365404916000, 0.01038471, 0.06994407, 0.0033597588
1365409890000, 0.010079277, 0.06811147, 0.0033597588
1365414923000, 0.007941248, 0.06536258, 0.0012217305
1365419911000, 0.017715093, 0.06780604, 0.0061086523
1365424906000, 0.015271631, 0.064751714, 0.0027488936
1365429943000, 0.019242255, 0.06536258, 0.004581489
