#Acceleration force along the x y z axes (including gravity).
#timestamp(ns),x,y,z(m/s^2)
#Datetime: 16/12/2015 13:53:56
##########################################
#Activity: 17 - SLH - leaving home - 120s
#Subject ID: 61
#First Name: sub61
#Last Name: sub61
#Age: 24
#Height(cm): 170
#Weight(kg): 70
#Gender: Male
##########################################

@DATA
7802507475000, -0.25857377, 9.80665, -1.6472107
7802707587000, -0.29688102, 9.787497, -1.6089035
7802907851000, -0.2873042, 9.749189, -1.982399
7803308411000, -0.34476504, 9.758766, -1.7908629
7803508977000, -0.40222588, 9.749189, -2.0590134
7803708481000, -0.36391866, 9.768343, -1.7238252
7804119998000, -0.33518824, 9.749189, -1.7621324
7804130548000, -0.35434186, 9.710882, -1.7238252
7804140792000, -0.31603462, 9.749189, -1.7046716
7804150184000, -0.29688102, 9.758766, -1.6567876
7804159826000, -0.31603462, 9.77792, -1.6663644
7804180127000, -0.30645782, 9.768343, -1.6567876
7804190226000, -0.25857377, 9.758766, -1.6089035
7804210700000, -0.2777274, 9.739613, -1.6472107
7804220781000, -0.24899697, 9.730036, -1.6759412
7804240990000, -0.31603462, 9.77792, -1.6376339
7804251063000, -0.33518824, 9.768343, -1.6472107
7804272452000, -0.32561144, 9.739613, -1.6663644
7804282185000, -0.31603462, 9.749189, -1.6472107
7804303079000, -0.33518824, 9.730036, -1.7046716
7804314715000, -0.29688102, 9.749189, -1.7142484
7804325574000, -0.30645782, 9.758766, -1.7238252
7804345145000, -0.29688102, 9.739613, -1.6759412
7804355669000, -0.23942018, 9.758766, -1.6663644
7804365899000, -0.24899697, 9.797073, -1.6759412
7804396774000, -0.2873042, 9.80665, -1.7142484
7804406044000, -0.33518824, 9.768343, -1.685518
7804417431000, -0.2873042, 9.77792, -1.6759412
7804427226000, -0.2777274, 9.749189, -1.6950948
7804436615000, -0.2681506, 9.739613, -1.6472107
7804447495000, -0.30645782, 9.749189, -1.6567876
7804458497000, -0.25857377, 9.787497, -1.733402
7804468684000, -0.2873042, 9.816227, -1.7238252
7804479716000, -0.31603462, 9.749189, -1.6950948
7804499561000, -0.29688102, 9.749189, -1.6280571
7804519303000, -0.32561144, 9.758766, -1.6950948
7804539068000, -0.30645782, 9.730036, -1.6759412
7804549338000, -0.36391866, 9.749189, -1.6950948
7804569841000, -0.29688102, 9.768343, -1.7046716
7804581033000, -0.32561144, 9.730036, -1.7238252
7804590532000, -0.39264908, 9.739613, -1.7429788
7804600387000, -0.40222588, 9.768343, -1.7046716
7804610556000, -0.35434186, 9.720459, -1.685518
7804620887000, -0.34476504, 9.730036, -1.7238252
7804630864000, -0.31603462, 9.701305, -1.7142484
7804651589000, -0.2681506, 9.710882, -1.685518
7804692836000, -0.29688102, 9.797073, -1.6759412
7804711976000, -0.2873042, 9.787497, -1.685518
7804732385000, -0.29688102, 9.787497, -1.6663644
7804754377000, -0.2873042, 9.825804, -1.6472107
7804765181000, -0.31603462, 9.787497, -1.7046716
7804785569000, -0.32561144, 9.758766, -1.6950948
7804805313000, -0.32561144, 9.730036, -1.6663644
7804836231000, -0.29688102, 9.749189, -1.685518
7804856544000, -0.31603462, 9.768343, -1.7046716
7804876787000, -0.29688102, 9.77792, -1.685518
7804887057000, -0.31603462, 9.768343, -1.6280571
7804896980000, -0.2681506, 9.710882, -1.5993267
7804907027000, -0.25857377, 9.730036, -1.6184803
7804917225000, -0.2777274, 9.749189, -1.6567876
7804927777000, -0.29688102, 9.787497, -1.6663644
7804939463000, -0.2777274, 9.749189, -1.6567876
7804949237000, -0.24899697, 9.739613, -1.685518
7804970254000, -0.24899697, 9.730036, -1.6950948
7804980947000, -0.23942018, 9.749189, -1.6759412
7804990198000, -0.25857377, 9.739613, -1.6567876
7805000342000, -0.29688102, 9.749189, -1.6472107
7805010392000, -0.30645782, 9.77792, -1.6376339
7805020670000, -0.34476504, 9.787497, -1.6280571
7805051456000, -0.32561144, 9.758766, -1.5993267
7805073246000, -0.30645782, 9.720459, -1.6759412
7805093252000, -0.2873042, 9.720459, -1.6472107
7805103491000, -0.31603462, 9.749189, -1.6567876
7805115220000, -0.32561144, 9.768343, -1.5897499
7805135667000, -0.30645782, 9.787497, -1.6663644
7805145302000, -0.29688102, 9.768343, -1.5993267
7805155384000, -0.31603462, 9.749189, -1.6280571
7805175681000, -0.25857377, 9.758766, -1.6089035
7805186051000, -0.2681506, 9.77792, -1.5993267
7805206462000, -0.2777274, 9.739613, -1.5801731
7805236783000, -0.2681506, 9.787497, -1.6089035
7805257481000, -0.25857377, 9.77792, -1.6280571
7805309544000, -0.29688102, 9.758766, -1.5514427
7805320286000, -0.31603462, 9.739613, -1.5610195
7805330756000, -0.30645782, 9.749189, -1.6376339
7805350653000, -0.31603462, 9.749189, -1.6663644
7805370799000, -0.2873042, 9.739613, -1.6089035
7805401811000, -0.30645782, 9.739613, -1.7046716
7805411855000, -0.29688102, 9.749189, -1.6759412
7805422308000, -0.2873042, 9.758766, -1.6089035
7805432378000, -0.25857377, 9.787497, -1.5801731
7805442567000, -0.24899697, 9.797073, -1.5993267
7805463542000, -0.22026655, 9.816227, -1.5993267
7805483204000, -0.21068975, 9.816227, -1.6472107
7805504028000, -0.23942018, 9.787497, -1.6184803
7805524518000, -0.25857377, 9.749189, -1.6280571
7805534638000, -0.23942018, 9.768343, -1.6472107
7805544503000, -0.2681506, 9.749189, -1.6663644
7805564730000, -0.22026655, 9.77792, -1.6376339
7805574801000, -0.21068975, 9.825804, -1.6280571
7805584980000, -0.18195933, 9.797073, -1.6184803
7805594933000, -0.22984336, 9.80665, -1.5705963
7805605175000, -0.25857377, 9.768343, -1.5897499
7805631300000, -0.23942018, 9.758766, -1.5993267
7805652465000, -0.22026655, 9.749189, -1.5801731
7805682830000, -0.22984336, 9.797073, -1.6663644
7805693761000, -0.25857377, 9.835381, -1.6567876
7805715245000, -0.20111294, 9.797073, -1.6663644
7805724723000, -0.19153613, 9.77792, -1.6184803
7805744863000, -0.19153613, 9.787497, -1.5705963
